"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,220,7.0691075,0.99971859979877,-0.353647858310836
22,220,7.06911,0.99971860117177,-0.353648057721772
22,220,7.0691125,0.999718602545136,-0.353648257151051
22,220,7.069115,0.999718603918866,-0.353648456598679
22,220,7.0691175,0.999718605292963,-0.353648656064664
22,220,7.06912,0.999718606667424,-0.353648855549012
22,220,7.0691225,0.999718608042251,-0.353649055051729
22,220,7.069125,0.999718609417444,-0.353649254572823
22,220,7.0691275,0.999718610793002,-0.353649454112301
22,220,7.06913,0.999718612168927,-0.353649653670168
22,220,7.0691325,0.999718613545217,-0.353649853246433
22,220,7.069135,0.999718614921874,-0.353650052841101
22,220,7.0691375,0.999718616298897,-0.35365025245418
22,220,7.06914,0.999718617676287,-0.353650452085676
22,220,7.0691425,0.999718619054043,-0.353650651735596
22,220,7.069145,0.999718620432166,-0.353650851403947
22,220,7.0691475,0.999718621810656,-0.353651051090735
22,220,7.06915,0.999718623189513,-0.353651250795969
22,220,7.0691525,0.999718624568737,-0.353651450519653
22,220,7.069155,0.999718625948328,-0.353651650261796
22,220,7.0691575,0.999718627328287,-0.353651850022404
22,220,7.06916,0.999718628708613,-0.353652049801484
22,220,7.0691625,0.999718630089307,-0.353652249599042
22,220,7.069165,0.999718631470369,-0.353652449415086
22,220,7.0691675,0.999718632851799,-0.353652649249622
22,220,7.06917,0.999718634233596,-0.353652849102658
22,220,7.0691725,0.999718635615762,-0.353653048974199
22,220,7.069175,0.999718636998297,-0.353653248864253
22,220,7.0691775,0.9997186383812,-0.353653448772828
22,220,7.06918,0.999718639764471,-0.353653648699928
22,220,7.0691825,0.999718641148112,-0.353653848645562
22,220,7.069185,0.999718642532121,-0.353654048609736
22,220,7.0691875,0.999718643916499,-0.353654248592458
22,220,7.06919,0.999718645301247,-0.353654448593734
22,220,7.0691925,0.999718646686363,-0.35365464861357
22,220,7.069195,0.999718648071849,-0.353654848651974
22,220,7.0691975,0.999718649457705,-0.353655048708953
22,220,7.0692,0.99971865084393,-0.353655248784514
22,220,7.0692025,0.999718652230525,-0.353655448878663
22,220,7.069205,0.999718653617491,-0.353655648991407
22,220,7.0692075,0.999718655004826,-0.353655849122753
22,220,7.06921,0.999718656392532,-0.353656049272709
22,220,7.0692125,0.999718657780608,-0.35365624944128
22,220,7.069215,0.999718659169054,-0.353656449628475
22,220,7.0692175,0.999718660557871,-0.353656649834299
22,220,7.06922,0.999718661947059,-0.35365685005876
22,220,7.0692225,0.999718663336618,-0.353657050301865
22,220,7.069225,0.999718664726548,-0.35365725056362
22,220,7.0692275,0.999718666116848,-0.353657450844032
22,220,7.06923,0.999718667507521,-0.353657651143109
22,220,7.0692325,0.999718668898565,-0.353657851460858
22,220,7.069235,0.99971867028998,-0.353658051797284
22,220,7.0692375,0.999718671681767,-0.353658252152396
22,220,7.06924,0.999718673073926,-0.3536584525262
22,220,7.0692425,0.999718674466457,-0.353658652918703
22,220,7.069245,0.99971867585936,-0.353658853329912
22,220,7.0692475,0.999718677252636,-0.353659053759834
22,220,7.06925,0.999718678646284,-0.353659254208475
22,220,7.0692525,0.999718680040304,-0.353659454675844
22,220,7.069255,0.999718681434697,-0.353659655161946
22,220,7.0692575,0.999718682829463,-0.35365985566679
22,220,7.06926,0.999718684224602,-0.353660056190381
22,220,7.0692625,0.999718685620113,-0.353660256732726
22,220,7.069265,0.999718687015999,-0.353660457293834
22,220,7.0692675,0.999718688412257,-0.353660657873709
22,220,7.06927,0.999718689808889,-0.353660858472361
22,220,7.0692725,0.999718691205895,-0.353661059089795
22,220,7.069275,0.999718692603275,-0.353661259726019
22,220,7.0692775,0.999718694001028,-0.353661460381039
22,220,7.06928,0.999718695399155,-0.353661661054863
22,220,7.0692825,0.999718696797657,-0.353661861747498
22,220,7.069285,0.999718698196533,-0.35366206245895
22,220,7.0692875,0.999718699595783,-0.353662263189227
22,220,7.06929,0.999718700995408,-0.353662463938335
22,220,7.0692925,0.999718702395408,-0.353662664706281
22,220,7.069295,0.999718703795783,-0.353662865493074
22,220,7.0692975,0.999718705196532,-0.353663066298719
22,220,7.0693,0.999718706597657,-0.353663267123223
22,220,7.0693025,0.999718707999157,-0.353663467966595
22,220,7.069305,0.999718709401032,-0.353663668828839
22,220,7.0693075,0.999718710803283,-0.353663869709965
22,220,7.06931,0.99971871220591,-0.353664070609979
22,220,7.0693125,0.999718713608913,-0.353664271528887
22,220,7.069315,0.999718715012291,-0.353664472466697
22,220,7.0693175,0.999718716416046,-0.353664673423415
22,220,7.06932,0.999718717820177,-0.35366487439905
22,220,7.0693225,0.999718719224684,-0.353665075393608
22,220,7.069325,0.999718720629568,-0.353665276407096
22,220,7.0693275,0.999718722034828,-0.35366547743952
22,220,7.06933,0.999718723440465,-0.353665678490889
22,220,7.0693325,0.99971872484648,-0.35366587956121
22,220,7.069335,0.999718726252871,-0.353666080650488
22,220,7.0693375,0.999718727659639,-0.353666281758732
22,220,7.06934,0.999718729066785,-0.353666482885948
22,220,7.0693425,0.999718730474309,-0.353666684032144
22,220,7.069345,0.99971873188221,-0.353666885197326
22,220,7.0693475,0.999718733290488,-0.353667086381502
22,220,7.06935,0.999718734699145,-0.353667287584678
22,220,7.0693525,0.99971873610818,-0.353667488806863
22,220,7.069355,0.999718737517593,-0.353667690048062
22,220,7.0693575,0.999718738927384,-0.353667891308284
22,220,7.06936,0.999718740337554,-0.353668092587534
22,220,7.0693625,0.999718741748102,-0.353668293885821
22,220,7.069365,0.999718743159029,-0.353668495203151
22,220,7.0693675,0.999718744570335,-0.353668696539532
22,220,7.06937,0.99971874598202,-0.35366889789497
22,220,7.0693725,0.999718747394084,-0.353669099269473
22,220,7.069375,0.999718748806527,-0.353669300663048
22,220,7.0693775,0.99971875021935,-0.353669502075702
22,220,7.06938,0.999718751632553,-0.353669703507442
22,220,7.0693825,0.999718753046135,-0.353669904958275
22,220,7.069385,0.999718754460097,-0.353670106428209
22,220,7.0693875,0.999718755874439,-0.35367030791725
22,220,7.06939,0.999718757289161,-0.353670509425406
22,220,7.0693925,0.999718758704264,-0.353670710952684
22,220,7.069395,0.999718760119746,-0.35367091249909
22,220,7.0693975,0.99971876153561,-0.353671114064633
22,220,7.0694,0.999718762951854,-0.353671315649319
22,220,7.0694025,0.999718764368479,-0.353671517253155
22,220,7.069405,0.999718765785485,-0.353671718876149
22,220,7.0694075,0.999718767202872,-0.353671920518308
22,220,7.06941,0.99971876862064,-0.353672122179639
22,220,7.0694125,0.99971877003879,-0.353672323860149
22,220,7.069415,0.999718771457321,-0.353672525559845
22,220,7.0694175,0.999718772876234,-0.353672727278735
22,220,7.06942,0.999718774295529,-0.353672929016826
22,220,7.0694225,0.999718775715206,-0.353673130774124
22,220,7.069425,0.999718777135264,-0.353673332550638
22,220,7.0694275,0.999718778555706,-0.353673534346373
22,220,7.06943,0.999718779976529,-0.353673736161339
22,220,7.0694325,0.999718781397735,-0.353673937995541
22,220,7.069435,0.999718782819324,-0.353674139848987
22,220,7.0694375,0.999718784241295,-0.353674341721684
22,220,7.06944,0.99971878566365,-0.353674543613639
22,220,7.0694425,0.999718787086387,-0.35367474552486
22,220,7.069445,0.999718788509508,-0.353674947455354
22,220,7.0694475,0.999718789933012,-0.353675149405128
22,220,7.06945,0.9997187913569,-0.353675351374189
22,220,7.0694525,0.999718792781171,-0.353675553362545
22,220,7.069455,0.999718794205826,-0.353675755370202
22,220,7.0694575,0.999718795630865,-0.353675957397168
22,220,7.06946,0.999718797056289,-0.353676159443451
22,220,7.0694625,0.999718798482096,-0.353676361509057
22,220,7.069465,0.999718799908288,-0.353676563593993
22,220,7.0694675,0.999718801334864,-0.353676765698268
22,220,7.06947,0.999718802761825,-0.353676967821888
22,220,7.0694725,0.999718804189171,-0.35367716996486
22,220,7.069475,0.999718805616901,-0.353677372127193
22,220,7.0694775,0.999718807045017,-0.353677574308892
22,220,7.06948,0.999718808473518,-0.353677776509965
22,220,7.0694825,0.999718809902404,-0.353677978730421
22,220,7.069485,0.999718811331676,-0.353678180970265
22,220,7.0694875,0.999718812761334,-0.353678383229505
22,220,7.06949,0.999718814191377,-0.353678585508149
22,220,7.0694925,0.999718815621806,-0.353678787806203
22,220,7.069495,0.999718817052621,-0.353678990123676
22,220,7.0694975,0.999718818483823,-0.353679192460574
22,220,7.0695,0.999718819915411,-0.353679394816905
22,220,7.0695025,0.999718821347385,-0.353679597192675
22,220,7.069505,0.999718822779746,-0.353679799587893
22,220,7.0695075,0.999718824212494,-0.353680002002566
22,220,7.06951,0.999718825645629,-0.3536802044367
22,220,7.0695125,0.99971882707915,-0.353680406890304
22,220,7.069515,0.999718828513059,-0.353680609363384
22,220,7.0695175,0.999718829947356,-0.353680811855948
22,220,7.06952,0.99971883138204,-0.353681014368004
22,220,7.0695225,0.999718832817111,-0.353681216899558
22,220,7.069525,0.999718834252571,-0.353681419450618
22,220,7.0695275,0.999718835688418,-0.353681622021191
22,220,7.06953,0.999718837124654,-0.353681824611285
22,220,7.0695325,0.999718838561277,-0.353682027220907
22,220,7.069535,0.999718839998289,-0.353682229850064
22,220,7.0695375,0.99971884143569,-0.353682432498763
22,220,7.06954,0.999718842873479,-0.353682635167013
22,220,7.0695425,0.999718844311657,-0.353682837854821
22,220,7.069545,0.999718845750224,-0.353683040562193
22,220,7.0695475,0.99971884718918,-0.353683243289137
22,220,7.06955,0.999718848628525,-0.353683446035661
22,220,7.0695525,0.99971885006826,-0.353683648801772
22,220,7.069555,0.999718851508384,-0.353683851587477
22,220,7.0695575,0.999718852948898,-0.353684054392784
22,220,7.06956,0.999718854389801,-0.353684257217699
22,220,7.0695625,0.999718855831095,-0.353684460062232
22,220,7.069565,0.999718857272779,-0.353684662926388
22,220,7.0695675,0.999718858714853,-0.353684865810176
22,220,7.06957,0.999718860157317,-0.353685068713602
22,220,7.0695725,0.999718861600172,-0.353685271636674
22,220,7.069575,0.999718863043417,-0.3536854745794
22,220,7.0695775,0.999718864487054,-0.353685677541787
22,220,7.06958,0.999718865931081,-0.353685880523843
22,220,7.0695825,0.9997188673755,-0.353686083525574
22,220,7.069585,0.99971886882031,-0.353686286546988
22,220,7.0695875,0.999718870265511,-0.353686489588093
22,220,7.06959,0.999718871711103,-0.353686692648897
22,220,7.0695925,0.999718873157088,-0.353686895729405
22,220,7.069595,0.999718874603464,-0.353687098829627
22,220,7.0695975,0.999718876050233,-0.353687301949569
22,220,7.0696,0.999718877497393,-0.353687505089239
22,220,7.0696025,0.999718878944946,-0.353687708248645
22,220,7.069605,0.999718880392891,-0.353687911427793
22,220,7.0696075,0.999718881841228,-0.353688114626692
22,220,7.06961,0.999718883289959,-0.353688317845348
22,220,7.0696125,0.999718884739082,-0.35368852108377
22,220,7.069615,0.999718886188598,-0.353688724341964
22,220,7.0696175,0.999718887638508,-0.353688927619939
22,220,7.06962,0.999718889088811,-0.353689130917701
22,220,7.0696225,0.999718890539507,-0.353689334235259
22,220,7.069625,0.999718891990597,-0.353689537572619
22,220,7.0696275,0.99971889344208,-0.353689740929789
22,220,7.06963,0.999718894893958,-0.353689944306777
22,220,7.0696325,0.999718896346229,-0.35369014770359
22,220,7.069635,0.999718897798895,-0.353690351120235
22,220,7.0696375,0.999718899251955,-0.353690554556721
22,220,7.06964,0.99971890070541,-0.353690758013055
22,220,7.0696425,0.999718902159259,-0.353690961489244
22,220,7.069645,0.999718903613503,-0.353691164985295
22,220,7.0696475,0.999718905068142,-0.353691368501217
22,220,7.06965,0.999718906523176,-0.353691572037016
22,220,7.0696525,0.999718907978605,-0.353691775592701
22,220,7.069655,0.99971890943443,-0.353691979168279
22,220,7.0696575,0.999718910890649,-0.353692182763757
22,220,7.06966,0.999718912347265,-0.353692386379143
22,220,7.0696625,0.999718913804276,-0.353692590014444
22,220,7.069665,0.999718915261684,-0.353692793669669
22,220,7.0696675,0.999718916719488,-0.353692997344824
22,220,7.06967,0.999718918177687,-0.353693201039917
22,220,7.0696725,0.999718919636284,-0.353693404754956
22,220,7.069675,0.999718921095276,-0.353693608489948
22,220,7.0696775,0.999718922554666,-0.353693812244901
22,220,7.06968,0.999718924014452,-0.353694016019822
22,220,7.0696825,0.999718925474635,-0.35369421981472
22,220,7.069685,0.999718926935216,-0.353694423629601
22,220,7.0696875,0.999718928396193,-0.353694627464473
22,220,7.06969,0.999718929857568,-0.353694831319344
22,220,7.0696925,0.999718931319341,-0.353695035194222
22,220,7.069695,0.999718932781512,-0.353695239089113
22,220,7.0696975,0.99971893424408,-0.353695443004026
22,220,7.0697,0.999718935707046,-0.353695646938968
22,220,7.0697025,0.999718937170411,-0.353695850893947
22,220,7.069705,0.999718938634174,-0.35369605486897
22,220,7.0697075,0.999718940098335,-0.353696258864045
22,220,7.06971,0.999718941562895,-0.35369646287918
22,220,7.0697125,0.999718943027854,-0.353696666914383
22,220,7.069715,0.999718944493212,-0.35369687096966
22,220,7.0697175,0.999718945958969,-0.353697075045019
22,220,7.06972,0.999718947425124,-0.353697279140469
22,220,7.0697225,0.99971894889168,-0.353697483256016
22,220,7.069725,0.999718950358634,-0.353697687391669
22,220,7.0697275,0.999718951825989,-0.353697891547435
22,220,7.06973,0.999718953293744,-0.353698095723322
22,220,7.0697325,0.999718954761898,-0.353698299919337
22,220,7.069735,0.999718956230452,-0.353698504135488
22,220,7.0697375,0.999718957699407,-0.353698708371783
22,220,7.06974,0.999718959168763,-0.353698912628229
22,220,7.0697425,0.999718960638518,-0.353699116904835
22,220,7.069745,0.999718962108674,-0.353699321201607
22,220,7.0697475,0.999718963579232,-0.353699525518553
22,220,7.06975,0.99971896505019,-0.353699729855682
22,220,7.0697525,0.99971896652155,-0.353699934213
22,220,7.069755,0.99971896799331,-0.353700138590516
22,220,7.0697575,0.999718969465473,-0.353700342988237
22,220,7.06976,0.999718970938037,-0.353700547406171
22,220,7.0697625,0.999718972411002,-0.353700751844326
22,220,7.069765,0.99971897388437,-0.353700956302708
22,220,7.0697675,0.99971897535814,-0.353701160781327
22,220,7.06977,0.999718976832311,-0.35370136528019
22,220,7.0697725,0.999718978306886,-0.353701569799303
22,220,7.069775,0.999718979781863,-0.353701774338676
22,220,7.0697775,0.999718981257242,-0.353701978898316
22,220,7.06978,0.999718982733024,-0.353702183478231
22,220,7.0697825,0.99971898420921,-0.353702388078427
22,220,7.069785,0.999718985685798,-0.353702592698914
22,220,7.0697875,0.99971898716279,-0.353702797339699
22,220,7.06979,0.999718988640185,-0.353703002000789
22,220,7.0697925,0.999718990117984,-0.353703206682193
22,220,7.069795,0.999718991596186,-0.353703411383917
22,220,7.0697975,0.999718993074793,-0.353703616105971
22,220,7.0698,0.999718994553803,-0.353703820848361
22,220,7.0698025,0.999718996033218,-0.353704025611095
22,220,7.069805,0.999718997513037,-0.353704230394182
22,220,7.0698075,0.99971899899326,-0.353704435197628
22,220,7.06981,0.999719000473888,-0.353704640021442
22,220,7.0698125,0.999719001954921,-0.353704844865632
22,220,7.069815,0.999719003436359,-0.353705049730205
22,220,7.0698175,0.999719004918202,-0.353705254615168
22,220,7.06982,0.99971900640045,-0.353705459520531
22,220,7.0698225,0.999719007883104,-0.3537056644463
22,220,7.069825,0.999719009366163,-0.353705869392484
22,220,7.0698275,0.999719010849627,-0.35370607435909
22,220,7.06983,0.999719012333498,-0.353706279346126
22,220,7.0698325,0.999719013817775,-0.3537064843536
22,220,7.069835,0.999719015302458,-0.353706689381519
22,220,7.0698375,0.999719016787547,-0.353706894429892
22,220,7.06984,0.999719018273043,-0.353707099498726
22,220,7.0698425,0.999719019758946,-0.35370730458803
22,220,7.069845,0.999719021245255,-0.35370750969781
22,220,7.0698475,0.999719022731971,-0.353707714828075
22,220,7.06985,0.999719024219094,-0.353707919978833
22,220,7.0698525,0.999719025706624,-0.353708125150091
22,220,7.069855,0.999719027194562,-0.353708330341858
22,220,7.0698575,0.999719028682907,-0.353708535554141
22,220,7.06986,0.99971903017166,-0.353708740786948
22,220,7.0698625,0.999719031660822,-0.353708946040287
22,220,7.069865,0.99971903315039,-0.353709151314166
22,220,7.0698675,0.999719034640367,-0.353709356608592
22,220,7.06987,0.999719036130753,-0.353709561923574
22,220,7.0698725,0.999719037621547,-0.353709767259119
22,220,7.069875,0.99971903911275,-0.353709972615235
22,220,7.0698775,0.999719040604361,-0.353710177991931
22,220,7.06988,0.999719042096381,-0.353710383389214
22,220,7.0698825,0.99971904358881,-0.353710588807092
22,220,7.069885,0.999719045081649,-0.353710794245573
22,220,7.0698875,0.999719046574897,-0.353710999704664
22,220,7.06989,0.999719048068554,-0.353711205184374
22,220,7.0698925,0.999719049562622,-0.353711410684711
22,220,7.069895,0.999719051057099,-0.353711616205682
22,220,7.0698975,0.999719052551986,-0.353711821747295
22,220,7.0699,0.999719054047283,-0.353712027309559
22,220,7.0699025,0.999719055542991,-0.353712232892481
22,220,7.069905,0.999719057039109,-0.353712438496069
22,220,7.0699075,0.999719058535638,-0.353712644120332
22,220,7.06991,0.999719060032577,-0.353712849765276
22,220,7.0699125,0.999719061529928,-0.353713055430911
22,220,7.069915,0.999719063027689,-0.353713261117243
22,220,7.0699175,0.999719064525862,-0.353713466824281
22,220,7.06992,0.999719066024447,-0.353713672552034
22,220,7.0699225,0.999719067523443,-0.353713878300508
22,220,7.069925,0.99971906902285,-0.353714084069711
22,220,7.0699275,0.99971907052267,-0.353714289859653
22,220,7.06993,0.999719072022901,-0.35371449567034
22,220,7.0699325,0.999719073523545,-0.353714701501781
22,220,7.069935,0.999719075024601,-0.353714907353983
22,220,7.0699375,0.999719076526069,-0.353715113226956
22,220,7.06994,0.99971907802795,-0.353715319120705
22,220,7.0699425,0.999719079530244,-0.353715525035241
22,220,7.069945,0.999719081032951,-0.35371573097057
22,220,7.0699475,0.999719082536071,-0.353715936926701
22,220,7.06995,0.999719084039605,-0.353716142903641
22,220,7.0699525,0.999719085543551,-0.353716348901399
22,220,7.069955,0.999719087047912,-0.353716554919982
22,220,7.0699575,0.999719088552686,-0.353716760959399
22,220,7.06996,0.999719090057874,-0.353716967019658
22,220,7.0699625,0.999719091563476,-0.353717173100767
22,220,7.069965,0.999719093069492,-0.353717379202733
22,220,7.0699675,0.999719094575923,-0.353717585325565
22,220,7.06997,0.999719096082769,-0.353717791469271
22,220,7.0699725,0.999719097590029,-0.353717997633859
22,220,7.069975,0.999719099097704,-0.353718203819337
22,220,7.0699775,0.999719100605793,-0.353718410025712
22,220,7.06998,0.999719102114298,-0.353718616252994
22,220,7.0699825,0.999719103623219,-0.353718822501189
22,220,7.069985,0.999719105132554,-0.353719028770307
22,220,7.0699875,0.999719106642306,-0.353719235060355
22,220,7.06999,0.999719108152473,-0.353719441371341
22,220,7.0699925,0.999719109663056,-0.353719647703273
22,220,7.069995,0.999719111174056,-0.35371985405616
22,220,7.0699975,0.999719112685471,-0.353720060430009
22,220,7.07,0.999719114197304,-0.353720266824829
22,220,7.0700025,0.999719115709552,-0.353720473240628
22,220,7.070005,0.999719117222217,-0.353720679677413
22,220,7.0700075,0.9997191187353,-0.353720886135193
22,220,7.07001,0.999719120248799,-0.353721092613976
22,220,7.0700125,0.999719121762715,-0.35372129911377
22,220,7.070015,0.999719123277049,-0.353721505634583
22,220,7.0700175,0.999719124791801,-0.353721712176424
22,220,7.07002,0.99971912630697,-0.3537219187393
22,220,7.0700225,0.999719127822557,-0.353722125323219
22,220,7.070025,0.999719129338562,-0.35372233192819
22,220,7.0700275,0.999719130854985,-0.353722538554221
22,220,7.07003,0.999719132371826,-0.35372274520132
22,220,7.0700325,0.999719133889086,-0.353722951869495
22,220,7.070035,0.999719135406765,-0.353723158558754
22,220,7.0700375,0.999719136924862,-0.353723365269105
22,220,7.07004,0.999719138443379,-0.353723572000557
22,220,7.0700425,0.999719139962315,-0.353723778753117
22,220,7.070045,0.999719141481669,-0.353723985526795
22,220,7.0700475,0.999719143001443,-0.353724192321597
22,220,7.07005,0.999719144521637,-0.353724399137533
22,220,7.0700525,0.999719146042251,-0.353724605974609
22,220,7.070055,0.999719147563285,-0.353724812832836
22,220,7.0700575,0.999719149084738,-0.35372501971222
22,220,7.07006,0.999719150606612,-0.35372522661277
22,220,7.0700625,0.999719152128906,-0.353725433534494
22,220,7.070065,0.999719153651621,-0.3537256404774
22,220,7.0700675,0.999719155174757,-0.353725847441497
22,220,7.07007,0.999719156698313,-0.353726054426792
22,220,7.0700725,0.999719158222291,-0.353726261433295
22,220,7.070075,0.999719159746689,-0.353726468461012
22,220,7.0700775,0.999719161271509,-0.353726675509953
22,220,7.07008,0.999719162796751,-0.353726882580125
22,220,7.0700825,0.999719164322414,-0.353727089671537
22,220,7.070085,0.9997191658485,-0.353727296784197
22,220,7.0700875,0.999719167375007,-0.353727503918113
22,220,7.07009,0.999719168901936,-0.353727711073293
22,220,7.0700925,0.999719170429287,-0.353727918249747
22,220,7.070095,0.999719171957062,-0.353728125447481
22,220,7.0700975,0.999719173485258,-0.353728332666505
22,220,7.0701,0.999719175013878,-0.353728539906825
22,220,7.0701025,0.99971917654292,-0.353728747168452
22,220,7.070105,0.999719178072386,-0.353728954451393
22,220,7.0701075,0.999719179602275,-0.353729161755655
22,220,7.07011,0.999719181132588,-0.353729369081249
22,220,7.0701125,0.999719182663324,-0.353729576428181
22,220,7.070115,0.999719184194484,-0.35372978379646
22,220,7.0701175,0.999719185726067,-0.353729991186094
22,220,7.07012,0.999719187258075,-0.353730198597092
22,220,7.0701225,0.999719188790507,-0.353730406029462
22,220,7.070125,0.999719190323364,-0.353730613483213
22,220,7.0701275,0.999719191856645,-0.353730820958352
22,220,7.07013,0.999719193390351,-0.353731028454887
22,220,7.0701325,0.999719194924482,-0.353731235972828
22,220,7.070135,0.999719196459038,-0.353731443512182
22,220,7.0701375,0.999719197994019,-0.353731651072958
22,220,7.07014,0.999719199529426,-0.353731858655164
22,220,7.0701425,0.999719201065258,-0.353732066258809
22,220,7.070145,0.999719202601515,-0.3537322738839
22,220,7.0701475,0.999719204138199,-0.353732481530447
22,220,7.07015,0.999719205675309,-0.353732689198457
22,220,7.0701525,0.999719207212845,-0.353732896887938
22,220,7.070155,0.999719208750807,-0.3537331045989
22,220,7.0701575,0.999719210289196,-0.35373331233135
22,220,7.07016,0.999719211828012,-0.353733520085297
22,220,7.0701625,0.999719213367254,-0.35373372786075
22,220,7.070165,0.999719214906924,-0.353733935657716
22,220,7.0701675,0.999719216447021,-0.353734143476203
22,220,7.07017,0.999719217987545,-0.353734351316221
22,220,7.0701725,0.999719219528496,-0.353734559177778
22,220,7.070175,0.999719221069876,-0.353734767060882
22,220,7.0701775,0.999719222611683,-0.353734974965542
22,220,7.07018,0.999719224153918,-0.353735182891765
22,220,7.0701825,0.999719225696581,-0.35373539083956
22,220,7.070185,0.999719227239673,-0.353735598808937
22,220,7.0701875,0.999719228783193,-0.353735806799902
22,220,7.07019,0.999719230327142,-0.353736014812465
22,220,7.0701925,0.99971923187152,-0.353736222846633
22,220,7.070195,0.999719233416326,-0.353736430902416
22,220,7.0701975,0.999719234961562,-0.353736638979822
22,220,7.0702,0.999719236507227,-0.353736847078859
22,220,7.0702025,0.999719238053322,-0.353737055199535
22,220,7.070205,0.999719239599846,-0.353737263341859
22,220,7.0702075,0.999719241146801,-0.35373747150584
22,220,7.07021,0.999719242694185,-0.353737679691486
22,220,7.0702125,0.999719244241999,-0.353737887898805
22,220,7.070215,0.999719245790244,-0.353738096127806
22,220,7.0702175,0.999719247338919,-0.353738304378498
22,220,7.07022,0.999719248888024,-0.353738512650888
22,220,7.0702225,0.999719250437561,-0.353738720944985
22,220,7.070225,0.999719251987528,-0.353738929260798
22,220,7.0702275,0.999719253537927,-0.353739137598335
22,220,7.07023,0.999719255088757,-0.353739345957605
22,220,7.0702325,0.999719256640018,-0.353739554338615
22,220,7.070235,0.999719258191711,-0.353739762741376
22,220,7.0702375,0.999719259743836,-0.353739971165894
22,220,7.07024,0.999719261296393,-0.353740179612179
22,220,7.0702425,0.999719262849382,-0.35374038808024
22,220,7.070245,0.999719264402803,-0.353740596570084
22,220,7.0702475,0.999719265956657,-0.35374080508172
22,220,7.07025,0.999719267510944,-0.353741013615156
22,220,7.0702525,0.999719269065663,-0.353741222170402
22,220,7.070255,0.999719270620815,-0.353741430747465
22,220,7.0702575,0.9997192721764,-0.353741639346355
22,220,7.07026,0.999719273732419,-0.353741847967079
22,220,7.0702625,0.999719275288871,-0.353742056609647
22,220,7.070265,0.999719276845757,-0.353742265274066
22,220,7.0702675,0.999719278403076,-0.353742473960346
22,220,7.07027,0.999719279960829,-0.353742682668495
22,220,7.0702725,0.999719281519017,-0.353742891398521
22,220,7.070275,0.999719283077639,-0.353743100150434
22,220,7.0702775,0.999719284636695,-0.35374330892424
22,220,7.07028,0.999719286196186,-0.353743517719951
22,220,7.0702825,0.999719287756112,-0.353743726537572
22,220,7.070285,0.999719289316473,-0.353743935377115
22,220,7.0702875,0.999719290877269,-0.353744144238586
22,220,7.07029,0.9997192924385,-0.353744353121994
22,220,7.0702925,0.999719294000167,-0.353744562027349
22,220,7.070295,0.999719295562269,-0.353744770954658
22,220,7.0702975,0.999719297124807,-0.353744979903931
22,220,7.0703,0.999719298687781,-0.353745188875175
22,220,7.0703025,0.999719300251191,-0.3537453978684
22,220,7.070305,0.999719301815038,-0.353745606883614
22,220,7.0703075,0.999719303379321,-0.353745815920826
22,220,7.07031,0.999719304944041,-0.353746024980044
22,220,7.0703125,0.999719306509197,-0.353746234061277
22,220,7.070315,0.999719308074791,-0.353746443164534
22,220,7.0703175,0.999719309640822,-0.353746652289823
22,220,7.07032,0.999719311207289,-0.353746861437153
22,220,7.0703225,0.999719312774195,-0.353747070606532
22,220,7.070325,0.999719314341538,-0.35374727979797
22,220,7.0703275,0.999719315909319,-0.353747489011475
22,220,7.07033,0.999719317477538,-0.353747698247054
22,220,7.0703325,0.999719319046195,-0.353747907504719
22,220,7.070335,0.999719320615291,-0.353748116784475
22,220,7.0703375,0.999719322184825,-0.353748326086334
22,220,7.07034,0.999719323754797,-0.353748535410303
22,220,7.0703425,0.999719325325209,-0.35374874475639
22,220,7.070345,0.999719326896059,-0.353748954124605
22,220,7.0703475,0.999719328467349,-0.353749163514956
22,220,7.07035,0.999719330039078,-0.353749372927452
22,220,7.0703525,0.999719331611246,-0.353749582362102
22,220,7.070355,0.999719333183855,-0.353749791818915
22,220,7.0703575,0.999719334756903,-0.353750001297898
22,220,7.07036,0.999719336330391,-0.353750210799061
22,220,7.0703625,0.999719337904319,-0.353750420322412
22,220,7.070365,0.999719339478688,-0.353750629867961
22,220,7.0703675,0.999719341053497,-0.353750839435715
22,220,7.07037,0.999719342628747,-0.353751049025685
22,220,7.0703725,0.999719344204438,-0.353751258637877
22,220,7.070375,0.99971934578057,-0.353751468272302
22,220,7.0703775,0.999719347357143,-0.353751677928968
22,220,7.07038,0.999719348934158,-0.353751887607883
22,220,7.0703825,0.999719350511614,-0.353752097309057
22,220,7.070385,0.999719352089512,-0.353752307032498
22,220,7.0703875,0.999719353667851,-0.353752516778215
22,220,7.07039,0.999719355246633,-0.353752726546216
22,220,7.0703925,0.999719356825857,-0.353752936336511
22,220,7.070395,0.999719358405524,-0.353753146149108
22,220,7.0703975,0.999719359985633,-0.353753355984016
22,220,7.0704,0.999719361566185,-0.353753565841244
22,220,7.0704025,0.999719363147179,-0.353753775720801
22,220,7.070405,0.999719364728617,-0.353753985622695
22,220,7.0704075,0.999719366310499,-0.353754195546935
22,220,7.07041,0.999719367892823,-0.35375440549353
22,220,7.0704125,0.999719369475591,-0.353754615462489
22,220,7.070415,0.999719371058803,-0.353754825453821
22,220,7.0704175,0.999719372642459,-0.353755035467534
22,220,7.07042,0.99971937422656,-0.353755245503637
