"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
17,120,7.11402233333333,0.999932244926772,-0.319488763803682
17,120,7.11402266666667,0.999932253109234,-0.319489581301717
17,120,7.114023,0.99993226129444,-0.319490399132032
17,120,7.11402333333333,0.999932269482392,-0.319491217294856
17,120,7.11402366666667,0.999932277673091,-0.319492035790426
17,120,7.114024,0.999932285866539,-0.319492854618894
17,120,7.11402433333333,0.999932294062737,-0.319493673780494
17,120,7.11402466666667,0.999932302261686,-0.319494493275456
17,120,7.114025,0.999932310463388,-0.31949531310394
17,120,7.11402533333333,0.999932318667843,-0.319496133266176
17,120,7.11402566666667,0.999932326875053,-0.3194969537624
17,120,7.114026,0.99993233508502,-0.319497774592768
17,120,7.11402633333333,0.999932343297745,-0.319498595757509
17,120,7.11402666666667,0.999932351513229,-0.319499417256863
17,120,7.114027,0.999932359731474,-0.319500239090982
17,120,7.11402733333333,0.99993236795248,-0.319501061260104
17,120,7.11402766666667,0.999932376176249,-0.319501883764462
17,120,7.114028,0.999932384402782,-0.31950270660421
17,120,7.11402833333333,0.999932392632081,-0.319503529779589
17,120,7.11402866666667,0.999932400864147,-0.319504353290827
17,120,7.114029,0.999932409098982,-0.31950517713809
17,120,7.11402933333333,0.999932417336585,-0.319506001321606
17,120,7.11402966666667,0.99993242557696,-0.319506825841611
17,120,7.11403,0.999932433820108,-0.31950765069827
17,120,7.11403033333333,0.999932442066028,-0.319508475891812
17,120,7.11403066666667,0.999932450314724,-0.319509301422474
17,120,7.114031,0.999932458566196,-0.319510127290417
17,120,7.11403133333333,0.999932466820445,-0.319510953495875
17,120,7.11403166666667,0.999932475077473,-0.319511780039089
17,120,7.114032,0.999932483337281,-0.319512606920212
17,120,7.11403233333333,0.999932491599871,-0.319513434139488
17,120,7.11403266666667,0.999932499865244,-0.319514261697145
17,120,7.114033,0.999932508133401,-0.319515089593351
17,120,7.11403333333333,0.999932516404343,-0.31951591782834
17,120,7.11403366666667,0.999932524678072,-0.31951674640235
17,120,7.114034,0.999932532954589,-0.319517575315539
17,120,7.11403433333333,0.999932541233896,-0.319518404568149
17,120,7.11403466666667,0.999932549515993,-0.319519234160414
17,120,7.114035,0.999932557800883,-0.319520064092499
17,120,7.11403533333333,0.999932566088566,-0.319520894364642
17,120,7.11403566666667,0.999932574379044,-0.319521724977075
17,120,7.114036,0.999932582672318,-0.319522555929968
17,120,7.11403633333333,0.999932590968389,-0.319523387223559
17,120,7.11403666666667,0.99993259926726,-0.31952421885808
17,120,7.114037,0.99993260756893,-0.319525050833701
17,120,7.11403733333333,0.999932615873402,-0.319525883150656
17,120,7.11403766666667,0.999932624180677,-0.319526715809186
17,120,7.114038,0.999932632490755,-0.319527548809458
17,120,7.11403833333333,0.999932640803639,-0.319528382151707
17,120,7.11403866666667,0.999932649119331,-0.319529215836174
17,120,7.114039,0.99993265743783,-0.319530049863023
17,120,7.11403933333333,0.999932665759138,-0.319530884232496
17,120,7.11403966666667,0.999932674083258,-0.319531718944828
17,120,7.11404,0.99993268241019,-0.319532554000188
17,120,7.11404033333333,0.999932690739935,-0.319533389398819
17,120,7.11404066666667,0.999932699072495,-0.319534225140954
17,120,7.114041,0.999932707407871,-0.319535061226767
17,120,7.11404133333333,0.999932715746065,-0.319535897656494
17,120,7.11404166666667,0.999932724087078,-0.319536734430376
17,120,7.114042,0.999932732430911,-0.319537571548579
17,120,7.11404233333333,0.999932740777565,-0.319538409011347
17,120,7.11404266666667,0.999932749127043,-0.319539246818921
17,120,7.114043,0.999932757479344,-0.319540084971465
17,120,7.11404333333333,0.999932765834472,-0.319540923469225
17,120,7.11404366666667,0.999932774192427,-0.319541762312439
17,120,7.114044,0.999932782553209,-0.319542601501277
17,120,7.11404433333333,0.999932790916822,-0.319543441035981
17,120,7.11404466666667,0.999932799283265,-0.319544280916795
17,120,7.114045,0.999932807652541,-0.319545121143886
17,120,7.11404533333333,0.999932816024651,-0.319545961717494
17,120,7.11404566666667,0.999932824399596,-0.319546802637867
17,120,7.114046,0.999932832777377,-0.31954764390517
17,120,7.11404633333333,0.999932841157995,-0.319548485519647
17,120,7.11404666666667,0.999932849541454,-0.319549327481546
17,120,7.114047,0.999932857927753,-0.319550169791029
17,120,7.11404733333333,0.999932866316893,-0.319551012448346
17,120,7.11404766666667,0.999932874708877,-0.319551855453737
17,120,7.114048,0.999932883103706,-0.319552698807377
17,120,7.11404833333333,0.999932891501381,-0.319553542509505
17,120,7.11404866666667,0.999932899901902,-0.319554386560367
17,120,7.114049,0.999932908305273,-0.319555230960138
17,120,7.11404933333333,0.999932916711494,-0.319556075709058
17,120,7.11404966666667,0.999932925120566,-0.319556920807375
17,120,7.11405,0.999932933532491,-0.319557766255257
17,120,7.11405033333333,0.99993294194727,-0.31955861205295
17,120,7.11405066666667,0.999932950364904,-0.319559458200707
17,120,7.114051,0.999932958785396,-0.319560304698689
17,120,7.11405133333333,0.999932967208746,-0.319561151547151
17,120,7.11405166666667,0.999932975634955,-0.319561998746333
17,120,7.114052,0.999932984064026,-0.319562846296412
17,120,7.11405233333333,0.999932992495958,-0.31956369419763
17,120,7.11405266666667,0.999933000930755,-0.31956454245024
17,120,7.114053,0.999933009368416,-0.319565391054406
17,120,7.11405333333333,0.999933017808945,-0.319566240010382
17,120,7.11405366666667,0.999933026252341,-0.319567089318416
17,120,7.114054,0.999933034698606,-0.319567938978678
17,120,7.11405433333333,0.999933043147742,-0.319568788991417
17,120,7.11405466666667,0.99993305159975,-0.319569639356882
17,120,7.114055,0.999933060054631,-0.319570490075245
17,120,7.11405533333333,0.999933068512387,-0.319571341146758
17,120,7.11405566666667,0.999933076973019,-0.319572192571664
17,120,7.114056,0.999933085436529,-0.319573044350143
17,120,7.11405633333333,0.999933093902918,-0.31957389648244
17,120,7.11405666666667,0.999933102372187,-0.319574748968805
17,120,7.114057,0.999933110844337,-0.319575601809416
17,120,7.11405733333333,0.99993311931937,-0.319576455004519
17,120,7.11405766666667,0.999933127797289,-0.319577308554366
17,120,7.114058,0.999933136278092,-0.31957816245913
17,120,7.11405833333333,0.999933144761783,-0.319579016719064
17,120,7.11405866666667,0.999933153248363,-0.319579871334416
17,120,7.114059,0.999933161737832,-0.319580726305364
17,120,7.11405933333333,0.999933170230193,-0.319581581632158
17,120,7.11405966666667,0.999933178725447,-0.319582437315049
17,120,7.11406,0.999933187223595,-0.319583293354214
17,120,7.11406033333333,0.999933195724638,-0.319584149749902
17,120,7.11406066666667,0.999933204228578,-0.319585006502369
17,120,7.114061,0.999933212735416,-0.319585863611788
17,120,7.11406133333333,0.999933221245154,-0.319586721078412
17,120,7.11406166666667,0.999933229757794,-0.319587578902496
17,120,7.114062,0.999933238273335,-0.319588437084213
17,120,7.11406233333333,0.999933246791781,-0.31958929562382
17,120,7.11406266666667,0.999933255313132,-0.319590154521565
17,120,7.114063,0.999933263837389,-0.31959101377763
17,120,7.11406333333333,0.999933272364555,-0.319591873392267
17,120,7.11406366666667,0.99993328089463,-0.319592733365731
17,120,7.114064,0.999933289427616,-0.319593593698199
17,120,7.11406433333333,0.999933297963514,-0.319594454389923
17,120,7.11406466666667,0.999933306502326,-0.31959531544116
17,120,7.114065,0.999933315044053,-0.319596176852087
17,120,7.11406533333333,0.999933323588696,-0.31959703862296
17,120,7.11406566666667,0.999933332136257,-0.319597900754036
17,120,7.114066,0.999933340686738,-0.319598763245486
17,120,7.11406633333333,0.999933349240139,-0.319599626097576
17,120,7.11406666666667,0.999933357796462,-0.319600489310553
17,120,7.114067,0.999933366355709,-0.319601352884601
17,120,7.11406733333333,0.99993337491788,-0.319602216819976
17,120,7.11406766666667,0.999933383482978,-0.319603081116931
17,120,7.114068,0.999933392051004,-0.319603945775652
17,120,7.11406833333333,0.999933400621959,-0.319604810796389
17,120,7.11406866666667,0.999933409195844,-0.319605676179403
17,120,7.114069,0.999933417772661,-0.319606541924872
17,120,7.11406933333333,0.999933426352412,-0.319607408033053
17,120,7.11406966666667,0.999933434935097,-0.319608274504209
17,120,7.11407,0.999933443520719,-0.319609141338515
17,120,7.11407033333333,0.999933452109278,-0.319610008536234
17,120,7.11407066666667,0.999933460700776,-0.319610876097616
17,120,7.114071,0.999933469295214,-0.319611744022853
17,120,7.11407133333333,0.999933477892595,-0.319612612312195
17,120,7.11407166666667,0.999933486492918,-0.319613480965906
17,120,7.114072,0.999933495096187,-0.319614349984162
17,120,7.11407233333333,0.999933503702401,-0.319615219367229
17,120,7.11407266666667,0.999933512311563,-0.319616089115364
17,120,7.114073,0.999933520923674,-0.319616959228748
17,120,7.11407333333333,0.999933529538735,-0.319617829707643
17,120,7.11407366666667,0.999933538156748,-0.319618700552308
17,120,7.114074,0.999933546777714,-0.319619571762925
17,120,7.11407433333333,0.999933555401634,-0.319620443339759
17,120,7.11407466666667,0.999933564028511,-0.319621315283063
17,120,7.114075,0.999933572658345,-0.319622187593029
17,120,7.11407533333333,0.999933581291139,-0.319623060269912
17,120,7.11407566666667,0.999933589926892,-0.319623933313974
17,120,7.114076,0.999933598565607,-0.319624806725404
17,120,7.11407633333333,0.999933607207286,-0.319625680504456
17,120,7.11407666666667,0.999933615851929,-0.319626554651402
17,120,7.114077,0.999933624499538,-0.319627429166418
17,120,7.11407733333333,0.999933633150114,-0.319628304049768
17,120,7.11407766666667,0.99993364180366,-0.319629179301718
17,120,7.114078,0.999933650460175,-0.319630054922451
17,120,7.11407833333333,0.999933659119663,-0.319630930912231
17,120,7.11407866666667,0.999933667782124,-0.31963180727132
17,120,7.114079,0.999933676447559,-0.319632683999903
17,120,7.11407933333333,0.99993368511597,-0.319633561098246
17,120,7.11407966666667,0.99993369378736,-0.31963443856661
17,120,7.11408,0.999933702461727,-0.319635316405187
17,120,7.11408033333333,0.999933711139075,-0.319636194614234
17,120,7.11408066666667,0.999933719819406,-0.319637073194022
17,120,7.114081,0.999933728502719,-0.319637952144733
17,120,7.11408133333333,0.999933737189017,-0.319638831466636
17,120,7.11408166666667,0.999933745878302,-0.319639711159991
17,120,7.114082,0.999933754570573,-0.31964059122499
17,120,7.11408233333333,0.999933763265834,-0.319641471661896
17,120,7.11408266666667,0.999933771964085,-0.319642352470978
17,120,7.114083,0.999933780665329,-0.319643233652424
17,120,7.11408333333333,0.999933789369565,-0.319644115206495
17,120,7.11408366666667,0.999933798076797,-0.319644997133461
17,120,7.114084,0.999933806787024,-0.319645879433511
17,120,7.11408433333333,0.99993381550025,-0.31964676210691
17,120,7.11408466666667,0.999933824216475,-0.31964764515393
17,120,7.114085,0.9999338329357,-0.319648528574751
17,120,7.11408533333333,0.999933841657927,-0.31964941236965
17,120,7.11408566666667,0.999933850383158,-0.319650296538889
17,120,7.114086,0.999933859111393,-0.319651181082659
17,120,7.11408633333333,0.999933867842636,-0.319652066001232
17,120,7.11408666666667,0.999933876576886,-0.319652951294869
17,120,7.114087,0.999933885314145,-0.319653836963769
17,120,7.11408733333333,0.999933894054415,-0.319654723008192
17,120,7.11408766666667,0.999933902797698,-0.319655609428414
17,120,7.114088,0.999933911543994,-0.319656496224622
17,120,7.11408833333333,0.999933920293305,-0.319657383397084
17,120,7.11408866666667,0.999933929045633,-0.31965827094608
17,120,7.114089,0.999933937800979,-0.319659158871789
17,120,7.11408933333333,0.999933946559344,-0.319660047174487
17,120,7.11408966666667,0.999933955320731,-0.319660935854442
17,120,7.11409,0.99993396408514,-0.319661824911849
17,120,7.11409033333333,0.999933972852573,-0.319662714346978
17,120,7.11409066666667,0.999933981623031,-0.319663604160101
17,120,7.114091,0.999933990396516,-0.319664494351404
17,120,7.11409133333333,0.999933999173029,-0.319665384921165
17,120,7.11409166666667,0.999934007952573,-0.319666275869656
17,120,7.114092,0.999934016735147,-0.319667167197067
17,120,7.11409233333333,0.999934025520754,-0.319668058903672
17,120,7.11409266666667,0.999934034309396,-0.319668950989743
17,120,7.114093,0.999934043101073,-0.319669843455473
17,120,7.11409333333333,0.999934051895787,-0.319670736301138
17,120,7.11409366666667,0.99993406069354,-0.319671629527005
17,120,7.114094,0.999934069494333,-0.319672523133275
17,120,7.11409433333333,0.999934078298167,-0.319673417120216
17,120,7.11409466666667,0.999934087105045,-0.319674311488104
17,120,7.114095,0.999934095914967,-0.319675206237137
17,120,7.11409533333333,0.999934104727935,-0.319676101367582
17,120,7.11409566666667,0.999934113543951,-0.319676996879722
17,120,7.114096,0.999934122363015,-0.319677892773746
17,120,7.11409633333333,0.999934131185129,-0.319678789049931
17,120,7.11409666666667,0.999934140010296,-0.319679685708552
17,120,7.114097,0.999934148838516,-0.319680582749805
17,120,7.11409733333333,0.999934157669791,-0.319681480173967
17,120,7.11409766666667,0.999934166504122,-0.319682377981312
17,120,7.114098,0.999934175341511,-0.319683276172036
17,120,7.11409833333333,0.99993418418196,-0.319684174746416
17,120,7.11409866666667,0.999934193025469,-0.319685073704728
17,120,7.114099,0.99993420187204,-0.319685973047173
17,120,7.11409933333333,0.999934210721675,-0.319686872774022
17,120,7.11409966666667,0.999934219574376,-0.319687772885557
17,120,7.1141,0.999934228430143,-0.319688673381974
17,120,7.11410033333333,0.999934237288978,-0.31968957426355
17,120,7.11410066666667,0.999934246150883,-0.319690475530562
17,120,7.114101,0.99993425501586,-0.31969137718321
17,120,7.11410133333333,0.999934263883908,-0.319692279221771
17,120,7.11410166666667,0.999934272755032,-0.319693181646527
17,120,7.114102,0.99993428162923,-0.319694084457675
17,120,7.11410233333333,0.999934290506506,-0.319694987655491
17,120,7.11410266666667,0.999934299386861,-0.319695891240256
17,120,7.114103,0.999934308270296,-0.319696795212174
17,120,7.11410333333333,0.999934317156812,-0.319697699571517
17,120,7.11410366666667,0.999934326046412,-0.319698604318573
17,120,7.114104,0.999934334939096,-0.319699509453533
17,120,7.11410433333333,0.999934343834866,-0.319700414976686
17,120,7.11410466666667,0.999934352733725,-0.319701320888307
17,120,7.114105,0.999934361635672,-0.319702227188598
17,120,7.11410533333333,0.99993437054071,-0.319703133877844
17,120,7.11410566666667,0.99993437944884,-0.31970404095632
17,120,7.114106,0.999934388360063,-0.319704948424233
17,120,7.11410633333333,0.999934397274382,-0.319705856281861
17,120,7.11410666666667,0.999934406191798,-0.319706764529488
17,120,7.114107,0.999934415112311,-0.319707673167313
17,120,7.11410733333333,0.999934424035924,-0.31970858219562
17,120,7.11410766666667,0.999934432962639,-0.319709491614698
17,120,7.114108,0.999934441892456,-0.319710401424739
17,120,7.11410833333333,0.999934450825378,-0.319711311626034
17,120,7.11410866666667,0.999934459761405,-0.319712222218861
17,120,7.114109,0.999934468700539,-0.319713133203426
17,120,7.11410933333333,0.999934477642782,-0.319714044580015
17,120,7.11410966666667,0.999934486588136,-0.319714956348912
17,120,7.11411,0.999934495536601,-0.319715868510311
17,120,7.11411033333333,0.999934504488179,-0.319716781064508
17,120,7.11411066666667,0.999934513442872,-0.319717694011784
17,120,7.114111,0.999934522400682,-0.319718607352343
17,120,7.11411133333333,0.999934531361609,-0.319719521086469
17,120,7.11411166666667,0.999934540325656,-0.319720435214452
17,120,7.114112,0.999934549292824,-0.319721349736492
17,120,7.11411233333333,0.999934558263113,-0.31972226465288
17,120,7.11411266666667,0.999934567236527,-0.319723179963896
17,120,7.114113,0.999934576213066,-0.319724095669752
17,120,7.11411333333333,0.999934585192732,-0.319725011770731
17,120,7.11411366666667,0.999934594175527,-0.319725928267119
17,120,7.114114,0.999934603161452,-0.319726845159126
17,120,7.11411433333333,0.999934612150508,-0.319727762447034
17,120,7.11411466666667,0.999934621142697,-0.319728680131141
17,120,7.114115,0.999934630138021,-0.319729598211642
17,120,7.11411533333333,0.999934639136481,-0.319730516688831
17,120,7.11411566666667,0.999934648138078,-0.319731435562997
17,120,7.114116,0.999934657142815,-0.319732354834344
17,120,7.11411633333333,0.999934666150692,-0.319733274503166
17,120,7.11411666666667,0.999934675161712,-0.319734194569748
17,120,7.114117,0.999934684175875,-0.319735115034297
17,120,7.11411733333333,0.999934693193184,-0.319736035897106
17,120,7.11411766666667,0.999934702213639,-0.319736957158462
17,120,7.114118,0.999934711237243,-0.319737878818579
17,120,7.11411833333333,0.999934720263996,-0.319738800877741
17,120,7.11411866666667,0.999934729293901,-0.319739723336243
17,120,7.114119,0.999934738326959,-0.319740646194292
17,120,7.11411933333333,0.999934747363171,-0.319741569452179
17,120,7.11411966666667,0.99993475640254,-0.319742493110197
17,120,7.11412,0.999934765445066,-0.319743417168555
17,120,7.11412033333333,0.999934774490751,-0.319744341627544
17,120,7.11412066666667,0.999934783539597,-0.319745266487459
17,120,7.114121,0.999934792591605,-0.319746191748509
17,120,7.11412133333333,0.999934801646777,-0.319747117410984
17,120,7.11412166666667,0.999934810705114,-0.319748043475177
17,120,7.114122,0.999934819766618,-0.319748969941307
17,120,7.11412233333333,0.99993482883129,-0.319749896809656
17,120,7.11412266666667,0.999934837899132,-0.319750824080529
17,120,7.114123,0.999934846970146,-0.319751751754124
17,120,7.11412333333333,0.999934856044332,-0.319752679830749
17,120,7.11412366666667,0.999934865121694,-0.319753608310689
17,120,7.114124,0.999934874202231,-0.319754537194159
17,120,7.11412433333333,0.999934883285946,-0.319755466481458
17,120,7.11412466666667,0.99993489237284,-0.319756396172873
17,120,7.114125,0.999934901462915,-0.319757326268625
17,120,7.11412533333333,0.999934910556172,-0.319758256769005
17,120,7.11412566666667,0.999934919652613,-0.319759187674311
17,120,7.114126,0.99993492875224,-0.319760118984753
17,120,7.11412633333333,0.999934937855053,-0.319761050700631
17,120,7.11412666666667,0.999934946961056,-0.319761982822241
17,120,7.114127,0.999934956070248,-0.319762915349796
17,120,7.11412733333333,0.999934965182632,-0.319763848283597
17,120,7.11412766666667,0.999934974298209,-0.319764781623933
17,120,7.114128,0.999934983416981,-0.319765715371027
17,120,7.11412833333333,0.999934992538949,-0.319766649525175
17,120,7.11412866666667,0.999935001664115,-0.319767584086671
17,120,7.114129,0.999935010792481,-0.319768519055736
17,120,7.11412933333333,0.999935019924047,-0.319769454432665
17,120,7.11412966666667,0.999935029058817,-0.319770390217759
17,120,7.11413,0.99993503819679,-0.319771326411232
17,120,7.11413033333333,0.999935047337969,-0.319772263013386
17,120,7.11413066666667,0.999935056482356,-0.319773200024518
17,120,7.114131,0.999935065629951,-0.319774137444847
17,120,7.11413133333333,0.999935074780757,-0.319775075274673
17,120,7.11413166666667,0.999935083934775,-0.319776013514292
17,120,7.114132,0.999935093092006,-0.319776952163927
17,120,7.11413233333333,0.999935102252453,-0.31977789122388
17,120,7.11413266666667,0.999935111416116,-0.319778830694445
17,120,7.114133,0.999935120582997,-0.319779770575847
17,120,7.11413333333333,0.999935129753099,-0.319780710868381
17,120,7.11413366666667,0.999935138926421,-0.319781651572359
17,120,7.114134,0.999935148102967,-0.319782592687989
17,120,7.11413433333333,0.999935157282738,-0.319783534215579
17,120,7.11413466666667,0.999935166465735,-0.319784476155431
17,120,7.114135,0.999935175651959,-0.319785418507764
17,120,7.11413533333333,0.999935184841413,-0.319786361272883
17,120,7.11413566666667,0.999935194034098,-0.319787304451089
17,120,7.114136,0.999935203230015,-0.319788248042602
17,120,7.11413633333333,0.999935212429166,-0.319789192047726
17,120,7.11413666666667,0.999935221631553,-0.319790136466767
17,120,7.114137,0.999935230837177,-0.319791081299947
17,120,7.11413733333333,0.99993524004604,-0.319792026547566
17,120,7.11413766666667,0.999935249258144,-0.319792972209933
17,120,7.114138,0.999935258473489,-0.319793918287268
17,120,7.11413833333333,0.999935267692078,-0.319794864779876
17,120,7.11413866666667,0.999935276913913,-0.319795811688064
17,120,7.114139,0.999935286138994,-0.319796759012054
17,120,7.11413933333333,0.999935295367323,-0.319797706752148
17,120,7.11413966666667,0.999935304598903,-0.319798654908663
17,120,7.11414,0.999935313833734,-0.319799603481814
17,120,7.11414033333333,0.999935323071818,-0.319800552471906
17,120,7.11414066666667,0.999935332313157,-0.31980150187925
17,120,7.114141,0.999935341557752,-0.319802451704072
17,120,7.11414133333333,0.999935350805605,-0.319803401946675
17,120,7.11414166666667,0.999935360056718,-0.319804352607373
17,120,7.114142,0.999935369311092,-0.31980530368638
17,120,7.11414233333333,0.999935378568729,-0.319806255184013
17,120,7.11414266666667,0.99993538782963,-0.31980720710058
17,120,7.114143,0.999935397093797,-0.319808159436303
17,120,7.11414333333333,0.999935406361231,-0.319809112191496
17,120,7.11414366666667,0.999935415631935,-0.319810065366463
17,120,7.114144,0.999935424905909,-0.319811018961436
17,120,7.11414433333333,0.999935434183156,-0.319811972976719
17,120,7.11414466666667,0.999935443463676,-0.319812927412623
17,120,7.114145,0.999935452747473,-0.31981388226938
17,120,7.11414533333333,0.999935462034546,-0.319814837547295
17,120,7.11414566666667,0.999935471324898,-0.319815793246684
17,120,7.114146,0.999935480618531,-0.319816749367769
17,120,7.11414633333333,0.999935489915445,-0.319817705910868
17,120,7.11414666666667,0.999935499215644,-0.319818662876284
17,120,7.114147,0.999935508519127,-0.319819620264253
17,120,7.11414733333333,0.999935517825897,-0.319820578075087
17,120,7.11414766666667,0.999935527135956,-0.319821536309092
17,120,7.114148,0.999935536449304,-0.319822494966505
17,120,7.11414833333333,0.999935545765945,-0.319823454047633
17,120,7.11414866666667,0.999935555085878,-0.319824413552792
17,120,7.114149,0.999935564409107,-0.319825373482211
17,120,7.11414933333333,0.999935573735632,-0.319826333836204
17,120,7.11414966666667,0.999935583065455,-0.319827294615087
17,120,7.11415,0.999935592398579,-0.319828255819086
17,120,7.11415033333333,0.999935601735003,-0.319829217448522
17,120,7.11415066666667,0.999935611074731,-0.319830179503703
17,120,7.114151,0.999935620417763,-0.319831141984864
17,120,7.11415133333333,0.999935629764101,-0.319832104892322
17,120,7.11415166666667,0.999935639113747,-0.319833068226388
17,120,7.114152,0.999935648466703,-0.3198340319873
17,120,7.11415233333333,0.999935657822969,-0.319834996175365
17,120,7.11415266666667,0.999935667182549,-0.319835960790913
17,120,7.114153,0.999935676545443,-0.319836925834163
17,120,7.11415333333333,0.999935685911653,-0.31983789130544
17,120,7.11415366666667,0.999935695281181,-0.319838857205059
17,120,7.114154,0.999935704654028,-0.319839823533254
17,120,7.11415433333333,0.999935714030196,-0.319840790290344
17,120,7.11415466666667,0.999935723409687,-0.319841757476645
17,120,7.114155,0.999935732792501,-0.319842725092388
17,120,7.11415533333333,0.999935742178641,-0.3198436931379
17,120,7.11415566666667,0.999935751568109,-0.319844661613492
17,120,7.114156,0.999935760960906,-0.319845630519406
17,120,7.11415633333333,0.999935770357034,-0.319846599855954
17,120,7.11415666666667,0.999935779756494,-0.319847569623463
17,120,7.114157,0.999935789159288,-0.319848539822162
17,120,7.11415733333333,0.999935798565418,-0.319849510452374
17,120,7.11415766666667,0.999935807974885,-0.319850481514423
17,120,7.114158,0.999935817387691,-0.319851453008539
17,120,7.11415833333333,0.999935826803837,-0.319852424935045
17,120,7.11415866666667,0.999935836223326,-0.31985339729427
17,120,7.114159,0.999935845646158,-0.319854370086443
17,120,7.11415933333333,0.999935855072336,-0.319855343311886
17,120,7.11415966666667,0.999935864501862,-0.31985631697092
17,120,7.11416,0.999935873934736,-0.319857291063791
17,120,7.11416033333333,0.99993588337096,-0.319858265590814
17,120,7.11416066666667,0.999935892810537,-0.319859240552317
17,120,7.114161,0.999935902253467,-0.319860215948531
17,120,7.11416133333333,0.999935911699752,-0.319861191779787
17,120,7.11416166666667,0.999935921149395,-0.319862168046408
17,120,7.114162,0.999935930602397,-0.319863144748629
17,120,7.11416233333333,0.999935940058759,-0.31986412188678
17,120,7.11416266666667,0.999935949518482,-0.319865099461182
17,120,7.114163,0.99993595898157,-0.319866077472077
17,120,7.11416333333333,0.999935968448023,-0.319867055919787
17,120,7.11416366666667,0.999935977917843,-0.31986803480464
17,120,7.114164,0.999935987391031,-0.319869014126879
17,120,7.11416433333333,0.99993599686759,-0.319869993886825
17,120,7.11416466666667,0.99993600634752,-0.31987097408481
17,120,7.114165,0.999936015830825,-0.319871954721069
17,120,7.11416533333333,0.999936025317504,-0.319872935795932
17,120,7.11416566666667,0.999936034807561,-0.319873917309733
17,120,7.114166,0.999936044300996,-0.319874899262702
17,120,7.11416633333333,0.999936053797811,-0.319875881655177
17,120,7.11416666666667,0.999936063298009,-0.319876864487478
17,120,7.114167,0.99993607280159,-0.319877847759855
17,120,7.11416733333333,0.999936082308556,-0.319878831472631
17,120,7.11416766666667,0.99993609181891,-0.319879815626143
17,120,7.114168,0.999936101332651,-0.319880800220622
17,120,7.11416833333333,0.999936110849783,-0.319881785256407
17,120,7.11416866666667,0.999936120370308,-0.319882770733828
17,120,7.114169,0.999936129894225,-0.319883756653123
17,120,7.11416933333333,0.999936139421538,-0.319884743014632
17,120,7.11416966666667,0.999936148952249,-0.319885729818674
17,120,7.11417,0.999936158486357,-0.319886717065504
17,120,7.11417033333333,0.999936168023866,-0.319887704755449
17,120,7.11417066666667,0.999936177564778,-0.319888692888841
17,120,7.114171,0.999936187109092,-0.319889681465926
17,120,7.11417133333333,0.999936196656812,-0.319890670487034
17,120,7.11417166666667,0.99993620620794,-0.319891659952506
17,120,7.114172,0.999936215762475,-0.319892649862577
17,120,7.11417233333333,0.999936225320422,-0.319893640217585
17,120,7.11417266666667,0.999936234881781,-0.319894631017867
17,120,7.114173,0.999936244446552,-0.319895622263665
17,120,7.11417333333333,0.99993625401474,-0.319896613955316
17,120,7.11417366666667,0.999936263586345,-0.319897606093153
17,120,7.114174,0.999936273161369,-0.319898598677421
17,120,7.11417433333333,0.999936282739813,-0.319899591708462
17,120,7.11417466666667,0.99993629232168,-0.319900585186604
17,120,7.114175,0.99993630190697,-0.319901579112103
17,120,7.11417533333333,0.999936311495686,-0.319902573485287
17,120,7.11417566666667,0.999936321087829,-0.319903568306499
17,120,7.114176,0.999936330683401,-0.319904563575982
17,120,7.11417633333333,0.999936340282404,-0.319905559294078
17,120,7.11417666666667,0.99993634988484,-0.319906555461121
17,120,7.114177,0.999936359490709,-0.319907552077362
17,120,7.11417733333333,0.999936369100014,-0.319908549143136
17,120,7.11417766666667,0.999936378712757,-0.31990954665879
17,120,7.114178,0.999936388328939,-0.319910544624566
17,120,7.11417833333333,0.999936397948561,-0.319911543040802
17,120,7.11417866666667,0.999936407571626,-0.31991254190784
17,120,7.114179,0.999936417198136,-0.319913541225935
17,120,7.11417933333333,0.999936426828091,-0.319914540995419
17,120,7.11417966666667,0.999936436461494,-0.319915541216639
17,120,7.11418,0.999936446098346,-0.319916541889839
17,120,7.11418033333333,0.99993645573865,-0.319917543015365
17,120,7.11418066666667,0.999936465382406,-0.319918544593558
17,120,7.114181,0.999936475029617,-0.31991954662467
17,120,7.11418133333333,0.999936484680284,-0.319920549109042
17,120,7.11418166666667,0.999936494334409,-0.319921552047014
17,120,7.114182,0.999936503991993,-0.319922555438844
17,120,7.11418233333333,0.999936513653039,-0.319923559284869
17,120,7.11418266666667,0.999936523317548,-0.319924563585432
17,120,7.114183,0.999936532985522,-0.319925568340794
17,120,7.11418333333333,0.999936542656961,-0.31992657355129
17,120,7.11418366666667,0.99993655233187,-0.31992757921727
17,120,7.114184,0.999936562010248,-0.319928585338984
17,120,7.11418433333333,0.999936571692097,-0.319929591916776
17,120,7.11418466666667,0.999936581377421,-0.319930598950998
17,120,7.114185,0.999936591066219,-0.319931606441897
17,120,7.11418533333333,0.999936600758493,-0.319932614389825
17,120,7.11418566666667,0.999936610454247,-0.31993362279512
17,120,7.114186,0.99993662015348,-0.319934631658044
17,120,7.11418633333333,0.999936629856196,-0.319935640978942
17,120,7.11418666666667,0.999936639562395,-0.319936650758161
17,120,7.114187,0.999936649272079,-0.319937660995952
17,120,7.11418733333333,0.999936658985251,-0.319938671692669
17,120,7.11418766666667,0.999936668701911,-0.319939682848659
17,120,7.114188,0.999936678422062,-0.319940694464177
