"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,170,7.05807708333333,0.999908728265114,-0.332633072557992
22,170,7.05807916666667,0.9999087281323,-0.332633248651121
22,170,7.05808125,0.999908727999456,-0.33263342476526
22,170,7.05808333333333,0.999908727866579,-0.332633600900419
22,170,7.05808541666667,0.999908727733673,-0.332633777056607
22,170,7.0580875,0.999908727600735,-0.332633953233832
22,170,7.05808958333333,0.999908727467765,-0.332634129432101
22,170,7.05809166666667,0.999908727334765,-0.332634305651425
22,170,7.05809375,0.999908727201734,-0.332634481891811
22,170,7.05809583333333,0.999908727068671,-0.332634658153268
22,170,7.05809791666667,0.999908726935577,-0.332634834435805
22,170,7.0581,0.999908726802452,-0.332635010739429
22,170,7.05810208333333,0.999908726669296,-0.332635187064149
22,170,7.05810416666667,0.999908726536109,-0.332635363409976
22,170,7.05810625,0.99990872640289,-0.332635539776915
22,170,7.05810833333333,0.99990872626964,-0.332635716164975
22,170,7.05811041666667,0.999908726136359,-0.332635892574168
22,170,7.0581125,0.999908726003046,-0.332636069004498
22,170,7.05811458333333,0.999908725869703,-0.332636245455977
22,170,7.05811666666667,0.999908725736328,-0.332636421928612
22,170,7.05811875,0.999908725602921,-0.332636598422411
22,170,7.05812083333333,0.999908725469484,-0.332636774937384
22,170,7.05812291666667,0.999908725336014,-0.332636951473539
22,170,7.058125,0.999908725202514,-0.332637128030884
22,170,7.05812708333333,0.999908725068982,-0.332637304609428
22,170,7.05812916666667,0.999908724935419,-0.332637481209181
22,170,7.05813125,0.999908724801824,-0.332637657830148
22,170,7.05813333333333,0.999908724668198,-0.332637834472341
22,170,7.05813541666667,0.99990872453454,-0.332638011135768
22,170,7.0581375,0.999908724400851,-0.332638187820436
22,170,7.05813958333333,0.999908724267131,-0.332638364526355
22,170,7.05814166666667,0.999908724133379,-0.332638541253534
22,170,7.05814375,0.999908723999595,-0.33263871800198
22,170,7.05814583333333,0.99990872386578,-0.332638894771702
22,170,7.05814791666667,0.999908723731934,-0.33263907156271
22,170,7.05815,0.999908723598056,-0.332639248375012
22,170,7.05815208333333,0.999908723464146,-0.332639425208615
22,170,7.05815416666667,0.999908723330205,-0.332639602063531
22,170,7.05815625,0.999908723196232,-0.332639778939765
22,170,7.05815833333333,0.999908723062227,-0.332639955837327
22,170,7.05816041666667,0.999908722928191,-0.332640132756228
22,170,7.0581625,0.999908722794124,-0.332640309696473
22,170,7.05816458333333,0.999908722660024,-0.332640486658072
22,170,7.05816666666667,0.999908722525893,-0.332640663641035
22,170,7.05816875,0.99990872239173,-0.332640840645369
22,170,7.05817083333333,0.999908722257535,-0.332641017671083
22,170,7.05817291666667,0.99990872212331,-0.332641194718187
22,170,7.058175,0.999908721989051,-0.332641371786688
22,170,7.05817708333333,0.999908721854762,-0.332641548876595
22,170,7.05817916666667,0.99990872172044,-0.332641725987918
22,170,7.05818125,0.999908721586087,-0.332641903120663
22,170,7.05818333333333,0.999908721451702,-0.332642080274842
22,170,7.05818541666667,0.999908721317285,-0.332642257450462
22,170,7.0581875,0.999908721182836,-0.332642434647531
22,170,7.05818958333333,0.999908721048356,-0.332642611866059
22,170,7.05819166666667,0.999908720913843,-0.332642789106055
22,170,7.05819375,0.999908720779299,-0.332642966367526
22,170,7.05819583333333,0.999908720644723,-0.332643143650482
22,170,7.05819791666667,0.999908720510115,-0.332643320954932
22,170,7.0582,0.999908720375475,-0.332643498280884
22,170,7.05820208333333,0.999908720240803,-0.332643675628347
22,170,7.05820416666667,0.999908720106099,-0.33264385299733
22,170,7.05820625,0.999908719971363,-0.332644030387841
22,170,7.05820833333333,0.999908719836595,-0.332644207799889
22,170,7.05821041666667,0.999908719701795,-0.332644385233484
22,170,7.0582125,0.999908719566963,-0.332644562688633
22,170,7.05821458333333,0.9999087194321,-0.332644740165345
22,170,7.05821666666667,0.999908719297203,-0.332644917663631
22,170,7.05821875,0.999908719162276,-0.332645095183497
22,170,7.05822083333333,0.999908719027315,-0.332645272724953
22,170,7.05822291666667,0.999908718892323,-0.332645450288008
22,170,7.058225,0.999908718757299,-0.33264562787267
22,170,7.05822708333333,0.999908718622243,-0.332645805478949
22,170,7.05822916666667,0.999908718487154,-0.332645983106853
22,170,7.05823125,0.999908718352033,-0.332646160756391
22,170,7.05823333333333,0.99990871821688,-0.332646338427571
22,170,7.05823541666667,0.999908718081695,-0.332646516120404
22,170,7.0582375,0.999908717946478,-0.332646693834896
22,170,7.05823958333333,0.999908717811229,-0.332646871571057
22,170,7.05824166666667,0.999908717675947,-0.332647049328898
22,170,7.05824375,0.999908717540633,-0.332647227108424
22,170,7.05824583333333,0.999908717405287,-0.332647404909647
22,170,7.05824791666667,0.999908717269908,-0.332647582732574
22,170,7.05825,0.999908717134498,-0.332647760577215
22,170,7.05825208333333,0.999908716999054,-0.332647938443578
22,170,7.05825416666667,0.999908716863579,-0.332648116331672
22,170,7.05825625,0.999908716728071,-0.332648294241506
22,170,7.05825833333333,0.999908716592531,-0.332648472173089
22,170,7.05826041666667,0.999908716456958,-0.332648650126431
22,170,7.0582625,0.999908716321354,-0.332648828101539
22,170,7.05826458333333,0.999908716185716,-0.332649006098422
22,170,7.05826666666667,0.999908716050047,-0.33264918411709
22,170,7.05826875,0.999908715914344,-0.332649362157551
22,170,7.05827083333333,0.99990871577861,-0.332649540219815
22,170,7.05827291666667,0.999908715642842,-0.33264971830389
22,170,7.058275,0.999908715507043,-0.332649896409785
22,170,7.05827708333333,0.999908715371211,-0.332650074537509
22,170,7.05827916666667,0.999908715235346,-0.332650252687071
22,170,7.05828125,0.999908715099449,-0.33265043085848
22,170,7.05828333333333,0.99990871496352,-0.332650609051745
22,170,7.05828541666667,0.999908714827557,-0.332650787266875
22,170,7.0582875,0.999908714691563,-0.332650965503878
22,170,7.05828958333333,0.999908714555535,-0.332651143762764
22,170,7.05829166666667,0.999908714419475,-0.332651322043542
22,170,7.05829375,0.999908714283383,-0.33265150034622
22,170,7.05829583333333,0.999908714147257,-0.332651678670807
22,170,7.05829791666667,0.999908714011099,-0.332651857017314
22,170,7.0583,0.999908713874909,-0.332652035385748
22,170,7.05830208333333,0.999908713738685,-0.332652213776118
22,170,7.05830416666667,0.999908713602429,-0.332652392188434
22,170,7.05830625,0.999908713466141,-0.332652570622704
22,170,7.05830833333333,0.999908713329819,-0.332652749078937
22,170,7.05831041666667,0.999908713193465,-0.332652927557144
22,170,7.0583125,0.999908713057078,-0.332653106057332
22,170,7.05831458333333,0.999908712920658,-0.332653284579509
22,170,7.05831666666667,0.999908712784206,-0.332653463123687
22,170,7.05831875,0.99990871264772,-0.332653641689873
22,170,7.05832083333333,0.999908712511202,-0.332653820278076
22,170,7.05832291666667,0.999908712374651,-0.332653998888307
22,170,7.058325,0.999908712238067,-0.332654177520572
22,170,7.05832708333333,0.99990871210145,-0.332654356174882
22,170,7.05832916666667,0.9999087119648,-0.332654534851246
22,170,7.05833125,0.999908711828118,-0.332654713549672
22,170,7.05833333333333,0.999908711691402,-0.33265489227017
22,170,7.05833541666667,0.999908711554654,-0.33265507101275
22,170,7.0583375,0.999908711417872,-0.332655249777418
22,170,7.05833958333333,0.999908711281058,-0.332655428564186
22,170,7.05834166666667,0.99990871114421,-0.332655607373062
22,170,7.05834375,0.999908711007329,-0.332655786204055
22,170,7.05834583333333,0.999908710870416,-0.332655965057174
22,170,7.05834791666667,0.99990871073347,-0.332656143932428
22,170,7.05835,0.99990871059649,-0.332656322829827
22,170,7.05835208333333,0.999908710459477,-0.332656501749379
22,170,7.05835416666667,0.999908710322431,-0.332656680691094
22,170,7.05835625,0.999908710185353,-0.33265685965498
22,170,7.05835833333333,0.99990871004824,-0.332657038641046
22,170,7.05836041666667,0.999908709911095,-0.332657217649304
22,170,7.0583625,0.999908709773917,-0.332657396679759
22,170,7.05836458333333,0.999908709636706,-0.332657575732423
22,170,7.05836666666667,0.999908709499461,-0.332657754807305
22,170,7.05836875,0.999908709362183,-0.332657933904412
22,170,7.05837083333333,0.999908709224872,-0.332658113023755
22,170,7.05837291666667,0.999908709087528,-0.332658292165343
22,170,7.058375,0.99990870895015,-0.332658471329185
22,170,7.05837708333333,0.999908708812739,-0.332658650515289
22,170,7.05837916666667,0.999908708675295,-0.332658829723667
22,170,7.05838125,0.999908708537818,-0.332659008954324
22,170,7.05838333333333,0.999908708400307,-0.332659188207273
22,170,7.05838541666667,0.999908708262763,-0.332659367482522
22,170,7.0583875,0.999908708125185,-0.332659546780078
22,170,7.05838958333333,0.999908707987574,-0.332659726099953
22,170,7.05839166666667,0.99990870784993,-0.332659905442156
22,170,7.05839375,0.999908707712253,-0.332660084806695
22,170,7.05839583333333,0.999908707574542,-0.332660264193579
22,170,7.05839791666667,0.999908707436797,-0.332660443602819
22,170,7.0584,0.999908707299019,-0.332660623034422
22,170,7.05840208333333,0.999908707161208,-0.332660802488398
22,170,7.05840416666667,0.999908707023363,-0.332660981964758
22,170,7.05840625,0.999908706885485,-0.332661161463508
22,170,7.05840833333333,0.999908706747573,-0.33266134098466
22,170,7.05841041666667,0.999908706609628,-0.332661520528222
22,170,7.0584125,0.999908706471649,-0.332661700094203
22,170,7.05841458333333,0.999908706333636,-0.332661879682613
22,170,7.05841666666667,0.99990870619559,-0.332662059293461
22,170,7.05841875,0.99990870605751,-0.332662238926756
22,170,7.05842083333333,0.999908705919397,-0.332662418582508
22,170,7.05842291666667,0.99990870578125,-0.332662598260725
22,170,7.058425,0.999908705643069,-0.332662777961417
22,170,7.05842708333333,0.999908705504855,-0.332662957684594
22,170,7.05842916666667,0.999908705366607,-0.332663137430264
22,170,7.05843125,0.999908705228325,-0.332663317198437
22,170,7.05843333333333,0.99990870509001,-0.332663496989122
22,170,7.05843541666667,0.999908704951661,-0.332663676802329
22,170,7.0584375,0.999908704813278,-0.332663856638066
22,170,7.05843958333333,0.999908704674862,-0.332664036496343
22,170,7.05844166666667,0.999908704536411,-0.33266421637717
22,170,7.05844375,0.999908704397927,-0.332664396280555
22,170,7.05844583333333,0.999908704259409,-0.332664576206508
22,170,7.05844791666667,0.999908704120857,-0.332664756155039
22,170,7.05845,0.999908703982272,-0.332664936126157
22,170,7.05845208333333,0.999908703843652,-0.33266511611987
22,170,7.05845416666667,0.999908703704999,-0.332665296136189
22,170,7.05845625,0.999908703566311,-0.332665476175122
22,170,7.05845833333333,0.99990870342759,-0.332665656236679
22,170,7.05846041666667,0.999908703288835,-0.332665836320871
22,170,7.0584625,0.999908703150046,-0.332666016427704
22,170,7.05846458333333,0.999908703011223,-0.33266619655719
22,170,7.05846666666667,0.999908702872366,-0.332666376709338
22,170,7.05846875,0.999908702733475,-0.332666556884156
22,170,7.05847083333333,0.99990870259455,-0.332666737081654
22,170,7.05847291666667,0.999908702455591,-0.332666917301843
22,170,7.058475,0.999908702316598,-0.33266709754473
22,170,7.05847708333333,0.999908702177571,-0.332667277810326
22,170,7.05847916666667,0.999908702038509,-0.33266745809864
22,170,7.05848125,0.999908701899414,-0.332667638409681
22,170,7.05848333333333,0.999908701760284,-0.332667818743458
22,170,7.05848541666667,0.999908701621121,-0.332667999099983
22,170,7.0584875,0.999908701481923,-0.332668179479262
22,170,7.05848958333333,0.999908701342691,-0.332668359881307
22,170,7.05849166666667,0.999908701203425,-0.332668540306126
22,170,7.05849375,0.999908701064125,-0.332668720753729
22,170,7.05849583333333,0.99990870092479,-0.332668901224125
22,170,7.05849791666667,0.999908700785421,-0.332669081717325
22,170,7.0585,0.999908700646018,-0.332669262233336
22,170,7.05850208333333,0.999908700506581,-0.332669442772168
22,170,7.05850416666667,0.99990870036711,-0.332669623333833
22,170,7.05850625,0.999908700227603,-0.332669803918338
22,170,7.05850833333333,0.999908700088063,-0.332669984525693
22,170,7.05851041666667,0.999908699948489,-0.332670165155908
22,170,7.0585125,0.99990869980888,-0.332670345808992
22,170,7.05851458333333,0.999908699669237,-0.332670526484954
22,170,7.05851666666667,0.999908699529559,-0.332670707183805
22,170,7.05851875,0.999908699389847,-0.332670887905553
22,170,7.05852083333333,0.999908699250101,-0.332671068650208
22,170,7.05852291666667,0.99990869911032,-0.332671249417781
22,170,7.058525,0.999908698970504,-0.332671430208278
22,170,7.05852708333333,0.999908698830655,-0.332671611021712
22,170,7.05852916666667,0.99990869869077,-0.332671791858092
22,170,7.05853125,0.999908698550852,-0.332671972717425
22,170,7.05853333333333,0.999908698410898,-0.332672153599723
22,170,7.05853541666667,0.99990869827091,-0.332672334504996
22,170,7.0585375,0.999908698130888,-0.332672515433251
22,170,7.05853958333333,0.999908697990831,-0.3326726963845
22,170,7.05854166666667,0.999908697850739,-0.332672877358751
22,170,7.05854375,0.999908697710613,-0.332673058356014
22,170,7.05854583333333,0.999908697570452,-0.332673239376299
22,170,7.05854791666667,0.999908697430257,-0.332673420419616
22,170,7.05855,0.999908697290027,-0.332673601485972
22,170,7.05855208333333,0.999908697149762,-0.33267378257538
22,170,7.05855416666667,0.999908697009463,-0.332673963687848
22,170,7.05855625,0.999908696869128,-0.332674144823385
22,170,7.05855833333333,0.99990869672876,-0.332674325982001
22,170,7.05856041666667,0.999908696588356,-0.332674507163707
22,170,7.0585625,0.999908696447917,-0.33267468836851
22,170,7.05856458333333,0.999908696307444,-0.332674869596422
22,170,7.05856666666667,0.999908696166936,-0.332675050847452
22,170,7.05856875,0.999908696026394,-0.332675232121609
22,170,7.05857083333333,0.999908695885816,-0.332675413418903
22,170,7.05857291666667,0.999908695745203,-0.332675594739344
22,170,7.058575,0.999908695604556,-0.332675776082941
22,170,7.05857708333333,0.999908695463874,-0.332675957449704
22,170,7.05857916666667,0.999908695323157,-0.332676138839643
22,170,7.05858125,0.999908695182404,-0.332676320252767
22,170,7.05858333333333,0.999908695041618,-0.332676501689085
22,170,7.05858541666667,0.999908694900795,-0.332676683148609
22,170,7.0585875,0.999908694759939,-0.332676864631347
22,170,7.05858958333333,0.999908694619047,-0.332677046137308
22,170,7.05859166666667,0.99990869447812,-0.332677227666505
22,170,7.05859375,0.999908694337158,-0.332677409218943
22,170,7.05859583333333,0.999908694196161,-0.332677590794635
22,170,7.05859791666667,0.999908694055129,-0.332677772393591
22,170,7.0586,0.999908693914062,-0.332677954015818
22,170,7.05860208333333,0.99990869377296,-0.332678135661327
22,170,7.05860416666667,0.999908693631822,-0.33267831733013
22,170,7.05860625,0.999908693490649,-0.332678499022233
22,170,7.05860833333333,0.999908693349442,-0.332678680737647
22,170,7.05861041666667,0.999908693208199,-0.332678862476384
22,170,7.0586125,0.999908693066921,-0.33267904423845
22,170,7.05861458333333,0.999908692925608,-0.332679226023858
22,170,7.05861666666667,0.99990869278426,-0.332679407832616
22,170,7.05861875,0.999908692642876,-0.332679589664734
22,170,7.05862083333333,0.999908692501458,-0.332679771520222
22,170,7.05862291666667,0.999908692360003,-0.332679953399091
22,170,7.058625,0.999908692218514,-0.332680135301348
22,170,7.05862708333333,0.999908692076989,-0.332680317227005
22,170,7.05862916666667,0.999908691935429,-0.332680499176071
22,170,7.05863125,0.999908691793834,-0.332680681148556
22,170,7.05863333333333,0.999908691652203,-0.332680863144469
22,170,7.05863541666667,0.999908691510537,-0.332681045163822
22,170,7.0586375,0.999908691368836,-0.332681227206622
22,170,7.05863958333333,0.999908691227099,-0.33268140927288
22,170,7.05864166666667,0.999908691085327,-0.332681591362607
22,170,7.05864375,0.999908690943519,-0.332681773475811
22,170,7.05864583333333,0.999908690801676,-0.332681955612503
22,170,7.05864791666667,0.999908690659797,-0.332682137772693
22,170,7.05865,0.999908690517883,-0.332682319956389
22,170,7.05865208333333,0.999908690375933,-0.332682502163603
22,170,7.05865416666667,0.999908690233948,-0.332682684394344
22,170,7.05865625,0.999908690091927,-0.332682866648622
22,170,7.05865833333333,0.999908689949871,-0.332683048926446
22,170,7.05866041666667,0.999908689807779,-0.332683231227828
22,170,7.0586625,0.999908689665652,-0.332683413552775
22,170,7.05866458333333,0.999908689523488,-0.332683595901299
22,170,7.05866666666667,0.99990868938129,-0.33268377827341
22,170,7.05866875,0.999908689239055,-0.332683960669116
22,170,7.05867083333333,0.999908689096785,-0.332684143088428
22,170,7.05867291666667,0.999908688954479,-0.332684325531357
22,170,7.058675,0.999908688812138,-0.332684507997911
22,170,7.05867708333333,0.99990868866976,-0.332684690488101
22,170,7.05867916666667,0.999908688527347,-0.332684873001938
22,170,7.05868125,0.999908688384899,-0.332685055539429
22,170,7.05868333333333,0.999908688242414,-0.332685238100586
22,170,7.05868541666667,0.999908688099894,-0.33268542068542
22,170,7.0586875,0.999908687957338,-0.332685603293938
22,170,7.05868958333333,0.999908687814746,-0.332685785926151
22,170,7.05869166666667,0.999908687672118,-0.332685968582071
22,170,7.05869375,0.999908687529454,-0.332686151261705
22,170,7.05869583333333,0.999908687386754,-0.332686333965064
22,170,7.05869791666667,0.999908687244019,-0.33268651669216
22,170,7.0587,0.999908687101247,-0.332686699443
22,170,7.05870208333333,0.99990868695844,-0.332686882217595
22,170,7.05870416666667,0.999908686815597,-0.332687065015957
22,170,7.05870625,0.999908686672717,-0.332687247838092
22,170,7.05870833333333,0.999908686529802,-0.332687430684013
22,170,7.05871041666667,0.999908686386851,-0.33268761355373
22,170,7.0587125,0.999908686243863,-0.332687796447252
22,170,7.05871458333333,0.99990868610084,-0.332687979364589
22,170,7.05871666666667,0.99990868595778,-0.332688162305751
22,170,7.05871875,0.999908685814685,-0.332688345270749
22,170,7.05872083333333,0.999908685671553,-0.332688528259591
22,170,7.05872291666667,0.999908685528385,-0.332688711272291
22,170,7.058725,0.999908685385181,-0.332688894308854
22,170,7.05872708333333,0.999908685241941,-0.332689077369293
22,170,7.05872916666667,0.999908685098665,-0.332689260453619
22,170,7.05873125,0.999908684955352,-0.332689443561839
22,170,7.05873333333333,0.999908684812004,-0.332689626693965
22,170,7.05873541666667,0.999908684668619,-0.332689809850008
22,170,7.0587375,0.999908684525198,-0.332689993029975
22,170,7.05873958333333,0.99990868438174,-0.332690176233879
22,170,7.05874166666667,0.999908684238246,-0.332690359461729
22,170,7.05874375,0.999908684094716,-0.332690542713535
22,170,7.05874583333333,0.99990868395115,-0.332690725989307
22,170,7.05874791666667,0.999908683807547,-0.332690909289056
22,170,7.05875,0.999908683663908,-0.33269109261279
22,170,7.05875208333333,0.999908683520233,-0.332691275960521
22,170,7.05875416666667,0.999908683376521,-0.33269145933226
22,170,7.05875625,0.999908683232772,-0.332691642728015
22,170,7.05875833333333,0.999908683088988,-0.332691826147796
22,170,7.05876041666667,0.999908682945166,-0.332692009591616
22,170,7.0587625,0.999908682801309,-0.332692193059482
22,170,7.05876458333333,0.999908682657415,-0.332692376551406
22,170,7.05876666666667,0.999908682513484,-0.332692560067397
22,170,7.05876875,0.999908682369517,-0.332692743607466
22,170,7.05877083333333,0.999908682225513,-0.332692927171623
22,170,7.05877291666667,0.999908682081473,-0.332693110759878
22,170,7.058775,0.999908681937396,-0.332693294372241
22,170,7.05877708333333,0.999908681793283,-0.332693478008722
22,170,7.05877916666667,0.999908681649133,-0.332693661669333
22,170,7.05878125,0.999908681504946,-0.332693845354082
22,170,7.05878333333333,0.999908681360723,-0.33269402906298
22,170,7.05878541666667,0.999908681216463,-0.332694212796038
22,170,7.0587875,0.999908681072166,-0.332694396553265
22,170,7.05878958333333,0.999908680927832,-0.332694580334671
22,170,7.05879166666667,0.999908680783462,-0.332694764140268
22,170,7.05879375,0.999908680639055,-0.332694947970064
22,170,7.05879583333333,0.999908680494612,-0.332695131824071
22,170,7.05879791666667,0.999908680350131,-0.332695315702299
22,170,7.0588,0.999908680205614,-0.332695499604758
22,170,7.05880208333333,0.99990868006106,-0.332695683531457
22,170,7.05880416666667,0.999908679916469,-0.332695867482409
22,170,7.05880625,0.999908679771841,-0.332696051457621
22,170,7.05880833333333,0.999908679627177,-0.332696235457106
22,170,7.05881041666667,0.999908679482475,-0.332696419480874
22,170,7.0588125,0.999908679337736,-0.332696603528933
22,170,7.05881458333333,0.999908679192961,-0.332696787601295
22,170,7.05881666666667,0.999908679048149,-0.332696971697971
22,170,7.05881875,0.999908678903299,-0.33269715581897
22,170,7.05882083333333,0.999908678758413,-0.332697339964302
22,170,7.05882291666667,0.99990867861349,-0.332697524133979
22,170,7.058825,0.999908678468529,-0.33269770832801
22,170,7.05882708333333,0.999908678323532,-0.332697892546406
22,170,7.05882916666667,0.999908678178497,-0.332698076789177
22,170,7.05883125,0.999908678033426,-0.332698261056333
22,170,7.05883333333333,0.999908677888317,-0.332698445347885
22,170,7.05883541666667,0.999908677743171,-0.332698629663843
22,170,7.0588375,0.999908677597988,-0.332698814004217
22,170,7.05883958333333,0.999908677452768,-0.332698998369018
22,170,7.05884166666667,0.999908677307511,-0.332699182758257
22,170,7.05884375,0.999908677162216,-0.332699367171942
22,170,7.05884583333333,0.999908677016885,-0.332699551610086
22,170,7.05884791666667,0.999908676871516,-0.332699736072699
22,170,7.05885,0.99990867672611,-0.332699920559789
22,170,7.05885208333333,0.999908676580666,-0.332700105071369
22,170,7.05885416666667,0.999908676435186,-0.332700289607448
22,170,7.05885625,0.999908676289668,-0.332700474168037
22,170,7.05885833333333,0.999908676144112,-0.332700658753146
22,170,7.05886041666667,0.99990867599852,-0.332700843362787
22,170,7.0588625,0.99990867585289,-0.332701027996968
22,170,7.05886458333333,0.999908675707222,-0.332701212655701
22,170,7.05886666666667,0.999908675561517,-0.332701397338996
22,170,7.05886875,0.999908675415775,-0.332701582046863
22,170,7.05887083333333,0.999908675269995,-0.332701766779314
22,170,7.05887291666667,0.999908675124178,-0.332701951536358
22,170,7.058875,0.999908674978323,-0.332702136318005
22,170,7.05887708333333,0.999908674832431,-0.332702321124267
22,170,7.05887916666667,0.999908674686501,-0.332702505955154
22,170,7.05888125,0.999908674540534,-0.332702690810676
22,170,7.05888333333333,0.999908674394529,-0.332702875690843
22,170,7.05888541666667,0.999908674248487,-0.332703060595667
22,170,7.0588875,0.999908674102407,-0.332703245525158
22,170,7.05888958333333,0.99990867395629,-0.332703430479325
22,170,7.05889166666667,0.999908673810134,-0.332703615458182
22,170,7.05889375,0.999908673663942,-0.332703800461735
22,170,7.05889583333333,0.999908673517711,-0.332703985489998
22,170,7.05889791666667,0.999908673371443,-0.33270417054298
22,170,7.0589,0.999908673225137,-0.332704355620692
22,170,7.05890208333333,0.999908673078793,-0.332704540723144
22,170,7.05890416666667,0.999908672932412,-0.332704725850348
22,170,7.05890625,0.999908672785992,-0.332704911002312
22,170,7.05890833333333,0.999908672639536,-0.332705096179049
22,170,7.05891041666667,0.999908672493041,-0.332705281380569
22,170,7.0589125,0.999908672346508,-0.332705466606881
22,170,7.05891458333333,0.999908672199938,-0.332705651857997
22,170,7.05891666666667,0.99990867205333,-0.332705837133928
22,170,7.05891875,0.999908671906683,-0.332706022434684
22,170,7.05892083333333,0.999908671759999,-0.332706207760274
22,170,7.05892291666667,0.999908671613277,-0.332706393110712
22,170,7.058925,0.999908671466517,-0.332706578486006
22,170,7.05892708333333,0.999908671319719,-0.332706763886167
22,170,7.05892916666667,0.999908671172884,-0.332706949311207
22,170,7.05893125,0.99990867102601,-0.332707134761135
22,170,7.05893333333333,0.999908670879098,-0.332707320235962
22,170,7.05893541666667,0.999908670732148,-0.332707505735699
22,170,7.0589375,0.99990867058516,-0.332707691260356
22,170,7.05893958333333,0.999908670438134,-0.332707876809945
22,170,7.05894166666667,0.99990867029107,-0.332708062384475
22,170,7.05894375,0.999908670143967,-0.332708247983958
22,170,7.05894583333333,0.999908669996827,-0.332708433608404
22,170,7.05894791666667,0.999908669849648,-0.332708619257824
22,170,7.05895,0.999908669702432,-0.332708804932228
22,170,7.05895208333333,0.999908669555177,-0.332708990631627
22,170,7.05895416666667,0.999908669407884,-0.332709176356033
22,170,7.05895625,0.999908669260552,-0.332709362105455
22,170,7.05895833333333,0.999908669113183,-0.332709547879904
22,170,7.05896041666667,0.999908668965775,-0.332709733679391
22,170,7.0589625,0.999908668818329,-0.332709919503927
22,170,7.05896458333333,0.999908668670844,-0.332710105353522
22,170,7.05896666666667,0.999908668523321,-0.332710291228188
22,170,7.05896875,0.99990866837576,-0.332710477127934
22,170,7.05897083333333,0.99990866822816,-0.332710663052771
22,170,7.05897291666667,0.999908668080522,-0.332710849002712
22,170,7.058975,0.999908667932846,-0.332711034977765
22,170,7.05897708333333,0.999908667785131,-0.332711220977941
22,170,7.05897916666667,0.999908667637378,-0.332711407003254
22,170,7.05898125,0.999908667489587,-0.332711593053711
22,170,7.05898333333333,0.999908667341756,-0.332711779129324
22,170,7.05898541666667,0.999908667193888,-0.332711965230104
22,170,7.0589875,0.999908667045981,-0.332712151356062
22,170,7.05898958333333,0.999908666898035,-0.332712337507208
22,170,7.05899166666667,0.999908666750051,-0.332712523683555
22,170,7.05899375,0.999908666602028,-0.332712709885111
22,170,7.05899583333333,0.999908666453966,-0.332712896111887
22,170,7.05899791666667,0.999908666305866,-0.332713082363896
22,170,7.059,0.999908666157727,-0.332713268641148
22,170,7.05900208333333,0.99990866600955,-0.332713454943652
22,170,7.05900416666667,0.999908665861334,-0.332713641271422
22,170,7.05900625,0.999908665713079,-0.332713827624466
22,170,7.05900833333333,0.999908665564785,-0.332714014002796
22,170,7.05901041666667,0.999908665416453,-0.332714200406423
22,170,7.0590125,0.999908665268082,-0.332714386835358
22,170,7.05901458333333,0.999908665119672,-0.332714573289611
22,170,7.05901666666667,0.999908664971223,-0.332714759769194
22,170,7.05901875,0.999908664822736,-0.332714946274117
22,170,7.05902083333333,0.99990866467421,-0.332715132804391
22,170,7.05902291666667,0.999908664525644,-0.332715319360028
22,170,7.059025,0.99990866437704,-0.332715505941037
22,170,7.05902708333333,0.999908664228397,-0.33271569254743
22,170,7.05902916666667,0.999908664079716,-0.332715879179219
22,170,7.05903125,0.999908663930995,-0.332716065836413
22,170,7.05903333333333,0.999908663782235,-0.332716252519023
22,170,7.05903541666667,0.999908663633436,-0.332716439227062
22,170,7.0590375,0.999908663484598,-0.332716625960538
22,170,7.05903958333333,0.999908663335721,-0.332716812719464
22,170,7.05904166666667,0.999908663186806,-0.332716999503851
22,170,7.05904375,0.999908663037851,-0.332717186313709
22,170,7.05904583333333,0.999908662888857,-0.332717373149049
22,170,7.05904791666667,0.999908662739824,-0.332717560009884
22,170,7.05905,0.999908662590751,-0.332717746896222
22,170,7.05905208333333,0.99990866244164,-0.332717933808075
22,170,7.05905416666667,0.999908662292489,-0.332718120745455
22,170,7.05905625,0.9999086621433,-0.332718307708372
22,170,7.05905833333333,0.999908661994071,-0.332718494696836
22,170,7.05906041666667,0.999908661844803,-0.332718681710861
22,170,7.0590625,0.999908661695495,-0.332718868750456
22,170,7.05906458333333,0.999908661546149,-0.332719055815632
22,170,7.05906666666667,0.999908661396763,-0.332719242906401
22,170,7.05906875,0.999908661247337,-0.332719430022772
22,170,7.05907083333333,0.999908661097873,-0.332719617164758
22,170,7.05907291666667,0.999908660948369,-0.332719804332371
22,170,7.059075,0.999908660798826,-0.332719991525619
22,170,7.05907708333333,0.999908660649243,-0.332720178744514
22,170,7.05907916666667,0.999908660499621,-0.33272036598907
22,170,7.05908125,0.99990866034996,-0.332720553259293
22,170,7.05908333333333,0.999908660200258,-0.332720740555198
22,170,7.05908541666667,0.999908660050518,-0.332720927876795
22,170,7.0590875,0.999908659900738,-0.332721115224095
22,170,7.05908958333333,0.999908659750919,-0.332721302597108
22,170,7.05909166666667,0.99990865960106,-0.332721489995848
22,170,7.05909375,0.999908659451161,-0.332721677420323
22,170,7.05909583333333,0.999908659301223,-0.332721864870545
22,170,7.05909791666667,0.999908659151246,-0.332722052346527
22,170,7.0591,0.999908659001228,-0.332722239848278
22,170,7.05910208333333,0.999908658851171,-0.332722427375809
