"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
11,200,7.1202,0.980954051502869,-0.16979417373604
11,200,7.12035,0.983732136681194,-0.185129248656426
11,200,7.1205,0.985934913293757,-0.198308801051606
11,200,7.12065,0.987708888845145,-0.209753917162961
11,200,7.1208,0.989157109255932,-0.219783533919775
11,200,7.12095,0.99035366528164,-0.228643426387593
11,200,7.1211,0.991352878325129,-0.236525919172999
11,200,7.12125,0.99219527409519,-0.243583587791934
11,200,7.1214,0.992911561103277,-0.249938972700786
11,200,7.12155,0.993525337801353,-0.255691590509379
11,200,7.1217,0.994054970655615,-0.260923077005915
11,200,7.12185,0.994514920144291,-0.265701015754327
11,200,7.122,0.994916692059267,-0.270081826766082
11,200,7.12215,0.995269530039854,-0.274112972991105
11,200,7.1223,0.995580926530433,-0.277834664896722
11,200,7.12245,0.995857004448087,-0.281281191098953
11,200,7.1226,0.996102805538971,-0.284481967132965
11,200,7.12275,0.996322510544333,-0.287462369478506
11,200,7.1229,0.996519608953982,-0.290244404333089
11,200,7.12305,0.996697031087087,-0.292847248033156
11,200,7.1232,0.996857251736986,-0.295287686915942
11,200,7.12335,0.997002372150095,-0.297580477756331
11,200,7.1235,0.997134185351846,-0.299738644993347
11,200,7.12365,0.997254228567074,-0.301773727291143
11,200,7.1238,0.997363825561423,-0.303695983217007
11,200,7.12395,0.997464121053816,-0.305514563720872
11,200,7.1241,0.997556108848479,-0.307237657496136
11,200,7.12425,0.997640654959926,-0.308872614062721
11,200,7.1244,0.997718516721598,-0.310426048451574
11,200,7.12455,0.997790358654067,-0.311903930617726
11,200,7.1247,0.997856765704376,-0.313311662116178
11,200,7.12485,0.997918254341483,-0.314654142106439
11,200,7.125,0.997975281894595,-0.315935824377302
11,200,7.12515,0.998028254444529,-0.317160766784139
11,200,7.1253,0.998077533518139,-0.31833267425008
11,200,7.12545,0.998123441788325,-0.319454936286744
11,200,7.1256,0.998166267944495,-0.320530659832078
11,200,7.12575,0.998206270868262,-0.32156269807253
11,200,7.1259,0.998243683225077,-0.32255367581069
11,200,7.12605,0.998278714563062,-0.323506011851544
11,200,7.1262,0.998311553994631,-0.324421938808095
11,200,7.12635,0.998342372523683,-0.325303520666587
11,200,7.1265,0.998371325070774,-0.326152668401327
11,200,7.12665,0.998398552240102,-0.326971153887068
11,200,7.1268,0.998424181865144,-0.327760622321401
11,200,7.12695,0.99844833036398,-0.328522603340097
11,200,7.1271,0.998471103930543,-0.329258520982874
11,200,7.12725,0.998492599584032,-0.329969702645902
11,200,7.1274,0.99851290609541,-0.330657387139213
11,200,7.12755,0.998532104807109,-0.331322731951555
11,200,7.1277,0.998550270359749,-0.331966819812276
11,200,7.12785,0.998567471337682,-0.332590664628178
11,200,7.128,0.998583770843529,-0.333195216863746
11,200,7.12815,0.99859922701047,-0.333781368424625
11,200,7.1283,0.99861389345985,-0.334349957097069
11,200,7.12845,0.998627819710644,-0.334901770589719
11,200,7.1286,0.99864105154647,-0.335437550218628
11,200,7.12875,0.998653631345081,-0.335957994271752
11,200,7.1289,0.998665598374641,-0.336463761084913
11,200,7.12905,0.998676989060551,-0.336955471857733
11,200,7.1292,0.998687837226105,-0.337433713234797
11,200,7.12935,0.998698174309853,-0.337899039674539
11,200,7.1295,0.998708029562213,-0.338351975625995
11,200,7.12965,0.998717430223548,-0.33879301753126
11,200,7.1298,0.998726401685675,-0.339222635669815
11,200,7.12995,0.998734967638532,-0.339641275859026
11,200,7.1301,0.998743150203547,-0.340049361023771
11,200,7.13025,0.998750970055044,-0.34044729264675
11,200,7.1304,0.998758446530911,-0.340835452109976
11,200,7.13055,0.998765597733588,-0.34121420193681
11,200,7.1307,0.998772440622321,-0.341583886943049
11,200,7.13085,0.998778991097549,-0.341944835304775
11,200,7.131,0.998785264078152,-0.342297359549807
11,200,7.13115,0.998791273572265,-0.342641757479185
11,200,7.1313,0.998797032742243,-0.342978313024264
11,200,7.13145,0.998802553964324,-0.343307297044686
11,200,7.1316,0.998807848883481,-0.343628968071868
11,200,7.13175,0.998812928463898,-0.343943573002359
11,200,7.1319,0.998817803035452,-0.344251347744909
11,200,7.13205,0.998822482336577,-0.344552517824854
11,200,7.1322,0.998826975553802,-0.344847298949053
11,200,7.13235,0.998831291358276,-0.345135897534328
11,200,7.1325,0.998835437939524,-0.345418511202158
11,200,7.13265,0.998839423036672,-0.34569532924211
11,200,7.1328,0.998843253967358,-0.345966533046259
11,200,7.13295,0.998846937654524,-0.346232296516739
11,200,7.1331,0.998850480651255,-0.346492786448288
11,200,7.13325,0.998853889163831,-0.346748162887616
11,200,7.1334,0.998857169073139,-0.346998579471174
11,200,7.13355,0.998860325954568,-0.347244183742854
11,200,7.1337,0.99886336509652,-0.347485117452968
11,200,7.13385,0.998866291517629,-0.347721516839798
11,200,7.134,0.998869109982806,-0.347953512894904
11,200,7.13415,0.998871825018192,-0.348181231613233
11,200,7.1343,0.998874440925096,-0.348404794229083
11,200,7.13445,0.998876961793015,-0.348624317438795
11,200,7.1346,0.99887939151178,-0.348839913611088
11,200,7.13475,0.998881733782911,-0.349051690985786
11,200,7.1349,0.998883992130238,-0.34925975386171
11,200,7.13505,0.998886169909826,-0.349464202774395
11,200,7.1352,0.99888827031928,-0.349665134664275
11,200,7.13535,0.998890296406445,-0.349862643035938
11,200,7.1355,0.998892251077576,-0.350056818108983
11,200,7.13565,0.998894137104984,-0.350247746961015
11,200,7.1358,0.998895957134221,-0.350435513663206
11,200,7.13595,0.99889771369082,-0.35062019940893
11,200,7.1361,0.99889940918662,-0.350801882635832
11,200,7.13625,0.998901045925725,-0.350980639141739
11,200,7.1364,0.998902626110088,-0.351156542194783
11,200,7.13655,0.998904151844781,-0.351329662638034
11,200,7.1367,0.998905625142941,-0.351500068989005
11,200,7.13685,0.998907047930435,-0.351667827534283
11,200,7.137,0.998908422050255,-0.351833002419589
11,200,7.13715,0.998909749266655,-0.351995655735506
11,200,7.1373,0.998911031269057,-0.35215584759911
11,200,7.13745,0.998912269675733,-0.352313636231761
11,200,7.1376,0.998913466037283,-0.352469078033225
11,200,7.13775,0.998914621839915,-0.352622227652367
11,200,7.1379,0.998915738508545,-0.352773138054552
11,200,7.13805,0.99891681740973,-0.352921860585972
11,200,7.1382,0.998917859854436,-0.353068445035049
11,200,7.13835,0.998918867100657,-0.353212939691052
11,200,7.1385,0.998919840355899,-0.353355391400106
11,200,7.13865,0.99892078077952,-0.353495845618682
11,200,7.1388,0.998921689484955,-0.353634346464755
11,200,7.13895,0.998922567541826,-0.353770936766698
11,200,7.1391,0.998923415977929,-0.353905658110054
11,200,7.13925,0.998924235781133,-0.3540385508823
11,200,7.1394,0.998925027901167,-0.354169654315665
11,200,7.13955,0.998925793251328,-0.354299006528145
11,200,7.1397,0.998926532710095,-0.354426644562778
11,200,7.13985,0.99892724712266,-0.354552604425269
11,200,7.14,0.998927937302387,-0.354676921120042
16,200,7.08,0.998604089450996,-0.376100444055759
16,200,7.08015,0.998602993632237,-0.376146217713143
16,200,7.0803,0.998601887101073,-0.37619232747879
16,200,7.08045,0.998600769695152,-0.37623877783361
16,200,7.0806,0.998599641248875,-0.376285573338514
16,200,7.08075,0.998598501593311,-0.376332718636216
16,200,7.0809,0.998597350556119,-0.376380218453065
16,200,7.08105,0.998596187961455,-0.376428077600945
16,200,7.0812,0.998595013629893,-0.376476300979215
16,200,7.08135,0.998593827378324,-0.376524893576707
16,200,7.0815,0.998592629019871,-0.376573860473776
16,200,7.08165,0.998591418363789,-0.376623206844412
16,200,7.0818,0.998590195215365,-0.376672937958402
16,200,7.08195,0.998588959375817,-0.376723059183562
16,200,7.0821,0.998587710642187,-0.376773575988026
16,200,7.08225,0.998586448807234,-0.376824493942597
16,200,7.0824,0.998585173659321,-0.376875818723173
16,200,7.08255,0.998583884982297,-0.376927556113234
16,200,7.0827,0.998582582555383,-0.376979712006402
16,200,7.08285,0.998581266153043,-0.37703229240908
16,200,7.083,0.99857993554486,-0.377085303443156
16,200,7.08315,0.998578590495405,-0.377138751348799
16,200,7.0833,0.998577230764101,-0.377192642487324
16,200,7.08345,0.998575856105083,-0.377246983344147
16,200,7.0836,0.998574466267055,-0.377301780531829
16,200,7.08375,0.998573060993138,-0.377357040793205
16,200,7.0839,0.998571640020722,-0.377412771004607
16,200,7.08405,0.998570203081299,-0.377468978179186
16,200,7.0842,0.998568749900309,-0.37752566947033
16,200,7.08435,0.998567280196961,-0.377582852175189
16,200,7.0845,0.998565793684064,-0.377640533738303
16,200,7.08465,0.998564290067842,-0.377698721755341
16,200,7.0848,0.99856276904775,-0.377757423976958
16,200,7.08495,0.998561230316279,-0.377816648312767
16,200,7.0851,0.998559673558754,-0.377876402835435
16,200,7.08525,0.998558098453131,-0.377936695784907
16,200,7.0854,0.998556504669779,-0.377997535572757
16,200,7.08555,0.998554891871261,-0.378058930786688
16,200,7.0857,0.998553259712102,-0.378120890195156
16,200,7.08585,0.998551607838557,-0.378183422752161
16,200,7.086,0.998549935888356,-0.378246537602171
16,200,7.08615,0.998548243490459,-0.378310244085222
16,200,7.0863,0.998546530264789,-0.378374551742165
16,200,7.08645,0.998544795821955,-0.378439470320101
16,200,7.0866,0.998543039762975,-0.378505009777979
16,200,7.08675,0.99854126167898,-0.378571180292383
16,200,7.0869,0.998539461150912,-0.37863799226351
16,200,7.08705,0.998537637749205,-0.378705456321349
16,200,7.0872,0.998535791033466,-0.378773583332056
16,200,7.08735,0.998533920552127,-0.378842384404555
16,200,7.0875,0.9985320258421,-0.378911870897351
16,200,7.08765,0.998530106428413,-0.378982054425582
16,200,7.0878,0.998528161823827,-0.379052946868307
16,200,7.08795,0.998526191528447,-0.379124560376042
16,200,7.0881,0.998524195029313,-0.379196907378561
16,200,7.08825,0.99852217179998,-0.379270000592963
16,200,7.0884,0.998520121300072,-0.379343853032027
16,200,7.08855,0.998518042974831,-0.379418478012847
16,200,7.0887,0.99851593625464,-0.379493889165785
16,200,7.08885,0.99851380055453,-0.379570100443739
16,200,7.089,0.998511635273666,-0.379647126131731
16,200,7.08915,0.998509439794816,-0.379724980856858
16,200,7.0893,0.998507213483796,-0.379803679598585
16,200,7.08945,0.99850495568889,-0.379883237699423
16,200,7.0896,0.998502665740254,-0.379963670875991
16,200,7.08975,0.998500342949287,-0.380044995230496
16,200,7.0899,0.998497986607981,-0.380127227262617
16,200,7.09005,0.998495595988247,-0.380210383881857
16,200,7.0902,0.998493170341204,-0.380294482420343
16,200,7.09035,0.998490708896445,-0.380379540646103
16,200,7.0905,0.998488210861272,-0.380465576776871
16,200,7.09065,0.998485675419897,-0.38055260949439
16,200,7.0908,0.998483101732603,-0.380640657959287
16,200,7.09095,0.998480488934885,-0.380729741826515
16,200,7.0911,0.998477836136531,-0.380819881261392
16,200,7.09125,0.998475142420686,-0.380911096956282
16,200,7.0914,0.998472406842857,-0.381003410147916
16,200,7.09155,0.998469628429884,-0.38109684263542
16,200,7.0917,0.998466806178862,-0.381191416799048
16,200,7.09185,0.998463939056012,-0.381287155619682
16,200,7.092,0.99846102599551,-0.381384082699109
16,200,7.09215,0.998458065898249,-0.381482222281137
16,200,7.0923,0.998455057630558,-0.381581599273574
16,200,7.09245,0.998452000022851,-0.38168223927111
16,200,7.0926,0.998448891868222,-0.381784168579164
16,200,7.09275,0.998445731920967,-0.381887414238724
16,200,7.0929,0.998442518895041,-0.381992004052233
16,200,7.09305,0.998439251462441,-0.382097966610581
16,200,7.0932,0.998435928251506,-0.382205331321256
16,200,7.09335,0.998432547845149,-0.382314128437703
16,200,7.0935,0.998429108778982,-0.382424389089958
16,200,7.09365,0.998425609539374,-0.382536145316633
16,200,7.0938,0.998422048561389,-0.382649430098301
16,200,7.09395,0.998418424226641,-0.38276427739237
16,200,7.0941,0.998414734861031,-0.382880722169512
16,200,7.09425,0.998410978732371,-0.382998800451741
16,200,7.0944,0.99840715404789,-0.38311854935222
16,200,7.09455,0.998403258951613,-0.383240007116882
16,200,7.0947,0.998399291521599,-0.383363213167986
16,200,7.09485,0.998395249767038,-0.383488208149679
16,200,7.095,0.998391131625203,-0.383615033975712
16,200,7.09515,0.998386934958225,-0.38374373387939
16,200,7.0953,0.998382657549711,-0.383874352465916
16,200,7.09545,0.998378297101172,-0.384006935767239
16,200,7.0956,0.99837385122826,-0.384141531299544
16,200,7.09575,0.998369317456797,-0.384278188123569
16,200,7.0959,0.998364693218589,-0.38441695690786
16,200,7.09605,0.998359975846999,-0.384557889995179
16,200,7.0962,0.998355162572287,-0.384701041472224
16,200,7.09635,0.998350250516665,-0.384846467242858
16,200,7.0965,0.998345236689089,-0.384994225105069
16,200,7.09665,0.998340117979741,-0.385144374831862
16,200,7.0968,0.998334891154193,-0.385296978256344
16,200,7.09695,0.998329552847225,-0.385452099361236
16,200,7.0971,0.998324099556287,-0.385609804373094
16,200,7.09725,0.998318527634559,-0.38577016186154
16,200,7.0974,0.9983128332836,-0.385933242843784
16,200,7.09755,0.998307012545551,-0.386099120894818
16,200,7.0977,0.998301061294852,-0.386267872263589
16,200,7.09785,0.998294975229455,-0.386439575995589
16,200,7.098,0.998288749861479,-0.386614314062218
16,200,7.09815,0.998282380507283,-0.386792171497435
16,200,7.0983,0.9982758622769,-0.386973236542098
16,200,7.09845,0.998269190062791,-0.38715760079657
16,200,7.0986,0.998262358527871,-0.38734535938212
16,200,7.09875,0.998255362092748,-0.387536611111702
16,200,7.0989,0.99824819492211,-0.387731458670794
16,200,7.09905,0.99824085091021,-0.387930008808945
16,200,7.0992,0.998233323665355,-0.38813237254283
16,200,7.09935,0.998225606493347,-0.388338665371577
16,200,7.0995,0.998217692379769,-0.388549007505281
16,200,7.09965,0.99820957397104,-0.388763524107632
16,200,7.0998,0.998201243554131,-0.388982345553692
16,200,7.09995,0.998192693034825,-0.389205607703938
16,200,7.1001,0.998183913914424,-0.389433452195779
16,200,7.10025,0.998174897264741,-0.389666026753864
16,200,7.1004,0.998165633701257,-0.389903485520595
16,200,7.10055,0.998156113354271,-0.390145989408418
16,200,7.1007,0.998146325837871,-0.390393706475576
16,200,7.10085,0.998136260216543,-0.390646812327156
16,200,7.101,0.998125904969196,-0.39090549054345
16,200,7.10115,0.998115247950376,-0.391169933137826
16,200,7.1013,0.998104276348414,-0.391440341046503
16,200,7.10145,0.998092976640228,-0.391716924652859
16,200,7.1016,0.998081334542456,-0.391999904349134
16,200,7.10175,0.998069334958589,-0.392289511138683
16,200,7.1019,0.998056961921706,-0.392585987282255
16,200,7.10205,0.998044198532404,-0.392889586992054
16,200,7.1022,0.998031026891429,-0.393200577177807
16,200,7.10235,0.998017428026505,-0.39351923824939
16,200,7.1025,0.998003381812756,-0.393845864981116
16,200,7.10265,0.997988866886093,-0.394180767443262
16,200,7.1028,0.997973860548809,-0.394524272007041
16,200,7.10295,0.997958338666596,-0.394876722429815
16,200,7.1031,0.997942275556047,-0.395238481028178
16,200,7.10325,0.997925643861648,-0.39560992994728
16,200,7.1034,0.99790841442108,-0.395991472535747
16,200,7.10355,0.997890556117565,-0.396383534836613
16,200,7.1037,0.997872035717783,-0.396786567205762
16,200,7.10385,0.997852817693729,-0.397201046070883
16,200,7.104,0.99783286402663,-0.397627475845314
16,200,7.10415,0.997812133990847,-0.398066391012931
16,200,7.1043,0.997790583915343,-0.398518358402203
16,200,7.10445,0.997768166920019,-0.39898397966968
16,200,7.1046,0.997744832623816,-0.399463894015859
16,200,7.10475,0.997720526821059,-0.39995878115907
16,200,7.1049,0.997695191121999,-0.400469364596542
16,200,7.10505,0.997668762552922,-0.400996415185456
16,200,7.1052,0.997641173110529,-0.401540755081179
16,200,7.10535,0.997612349264452,-0.402103262075059
16,200,7.1055,0.997582211400859,-0.402684874379721
16,200,7.10565,0.99755067319899,-0.403286595916764
16,200,7.1058,0.997517640931166,-0.403909502169353
16,200,7.10595,0.99748301267528,-0.404554746671468
16,200,7.1061,0.997446677426965,-0.405223568216009
16,200,7.10625,0.997408514096481,-0.405917298876356
16,200,7.1064,0.997368390372787,-0.406637372950537
16,200,7.10655,0.997326161434213,-0.407385336954045
16,200,7.1067,0.997281668481451,-0.408162860807729
16,200,7.10685,0.997234737064174,-0.40897175039056
16,200,7.107,0.997185175167245,-0.409813961655659
16,200,7.10715,0.997132771016017,-0.410691616541284
16,200,7.1073,0.997077290552344,-0.411607020948603
16,200,7.10745,0.997018474523327,-0.41256268510641
16,200,7.1076,0.996956035113025,-0.413561346700332
16,200,7.10775,0.99688965203286,-0.414605997214532
16,200,7.1079,0.996818967968506,-0.41569991201794
16,200,7.10805,0.996743583258707,-0.416846684831144
16,200,7.1082,0.996663049653664,-0.418050267335499
16,200,7.10835,0.996576862965603,-0.419315014841824
16,200,7.1085,0.996484454380015,-0.420645739127427
16,200,7.10865,0.996385180140029,-0.422047769788024
16,200,7.1088,0.996278309244809,-0.423527025748194
16,200,7.10895,0.996163008710969,-0.425090098946135
16,200,7.1091,0.996038325827141,-0.426744352678537
16,200,7.10925,0.995903166677025,-0.428498037688424
16,200,7.1094,0.995756270003323,-0.430360429841037
16,200,7.10955,0.995596175216652,-0.432341994215074
16,200,7.1097,0.995421182996146,-0.434454581708349
16,200,7.10985,0.995229306448171,-0.436711665918995
16,200,7.11,0.995018210138353,-0.439128630251201
16,200,7.11015,0.99478513342035,-0.441723118101343
16,200,7.1103,0.994526793251376,-0.444515462875198
16,200,7.11045,0.994239259959291,-0.44752921986043
16,200,7.1106,0.993917796984923,-0.450791829190331
16,200,7.11075,0.993556652125305,-0.454335449109759
16,200,7.1109,0.993148782722901,-0.458198012718298
16,200,7.11105,0.992685489759168,-0.462424581164826
16,200,7.1112,0.992155924603531,-0.467069094736536
16,200,7.11135,0.991546415105205,-0.472196664838685
16,200,7.1115,0.990839531251363,-0.477886611508068
16,200,7.11165,0.990012768738659,-0.484236544199419
16,200,7.1118,0.989036661067339,-0.491367926913338
16,200,7.11195,0.987872018519175,-0.499433794130037
16,200,7.1121,0.986465801358433,-0.508629646798946
16,200,7.11225,0.984744799794429,-0.519209156721055
16,200,7.1124,0.982605686897779,-0.531507325401142
16,200,7.11255,0.979898871582948,-0.545975527602129
16,200,7.1127,0.976401349186024,-0.563236108660654
16,200,7.11285,0.971769176569622,-0.584170316414166
16,200,7.113,0.965450327659665,-0.61006538586172
16,200,7.11315,0.95651608045563,-0.642871430136211
16,200,7.1133,0.94331384669431,-0.685672571527981
16,200,7.11345,0.92269973512665,-0.743598464063093
16,200,7.1136,0.888205947449071,-0.825683383561163
16,200,7.11375,0.825353130860373,-0.948776491761466
16,200,7.1139,0.699708188107944,-1.14511991200276
16,200,7.11405,0.437367738760483,-1.46795358744662
16,200,7.1142,0.0169253436938238,1.20342212776975
16,200,7.11435,0.468261414998521,0.732579079502816
16,200,7.1145,0.724842745592122,0.408550426750545
16,200,7.11465,0.845417978682023,0.211453869807581
16,200,7.1148,0.904537009169807,0.0879432922045239
16,200,7.11495,0.936334990323779,0.00561914266845264
16,200,7.1151,0.954961557867935,-0.0524524526372047
16,200,7.11525,0.966655994212854,-0.095347615069597
16,200,7.1154,0.97441477559261,-0.128217385988448
16,200,7.11555,0.979795037999458,-0.154157445835051
16,200,7.1157,0.983662227057114,-0.175124508648103
16,200,7.11585,0.986525238286109,-0.192409770361727
16,200,7.116,0.988697804555628,-0.20689696014734
16,200,7.11615,0.990381232565612,-0.219210036714432
16,200,7.1163,0.991709173094981,-0.229801458205038
16,200,7.11645,0.992773003765193,-0.239006974303674
16,200,7.1166,0.993636814026769,-0.247080786345423
16,200,7.11675,0.994346569576208,-0.254218778258923
16,200,7.1169,0.994935893595718,-0.260574266871586
16,200,7.11705,0.995429815145984,-0.266268927930062
16,200,7.1172,0.995847259533333,-0.271400532140613
16,200,7.11735,0.996202739379128,-0.276048524045859
16,200,7.1175,0.996507525702442,-0.280278112394506
16,200,7.11765,0.99677047343213,-0.284143314450795
16,200,7.1178,0.996998612779277,-0.287689252870718
16,200,7.11795,0.99719757915373,-0.290953910369861
16,200,7.1181,0.997371929940733,-0.293969485568532
16,200,7.11825,0.997525380817065,-0.296763451722342
16,200,7.1184,0.997660984064799,-0.299359391494773
16,200,7.11855,0.997781264544996,-0.301777661075399
16,200,7.1187,0.997888324403445,-0.304035922945268
16,200,7.11885,0.997983924434929,-0.30614957659122
16,200,7.119,0.998069547847369,-0.308132109240674
16,200,7.11915,0.998146450630101,-0.309995383402581
16,200,7.1193,0.998215701636547,-0.311749874096574
16,200,7.11945,0.998278214704256,-0.313404865738494
16,200,7.1196,0.998334774562957,-0.314968616458429
16,200,7.11975,0.998386057861048,-0.316448495961377
16,200,7.1199,0.998432650329709,-0.317851101766518
16,200,7.12005,0.998475060871213,-0.31918235767693
16,200,7.1202,0.99851373318283,-0.320447597567787
16,200,7.12035,0.998549055394725,-0.321651636982852
16,200,7.1205,0.998581368098585,-0.322798834558448
16,200,7.12065,0.998610971065429,-0.323893144920957
16,200,7.1208,0.998638128890401,-0.324938164406525
16,200,7.12095,0.998663075755053,-0.325937170713458
16,200,7.1211,0.99868601946054,-0.326893157405803
16,200,7.12125,0.998707144855863,-0.327808864031002
16,200,7.1214,0.998726616762133,-0.328686802488408
16,200,7.12155,0.9987445824753,-0.329529280181625
16,200,7.1217,0.998761173914986,-0.330338420403084
16,200,7.12185,0.998776509475148,-0.331116180329027
16,200,7.122,0.998790695622644,-0.33186436694544
16,200,7.12215,0.998803828281958,-0.332584651177026
16,200,7.1223,0.998815994037943,-0.333278580451312
16,200,7.12245,0.998827271183251,-0.33394758989642
16,200,7.1226,0.998837730632777,-0.334593012342564
16,200,7.12275,0.99884743672396,-0.335216087273834
16,200,7.1229,0.99885644791881,-0.335817968856476
16,200,7.12305,0.998864817421116,-0.336399733152922
16,200,7.1232,0.998872593720272,-0.336962384616266
16,200,7.12335,0.998879821071433,-0.337506861947525
16,200,7.1235,0.998886539920333,-0.338034043387449
16,200,7.12365,0.998892787279858,-0.338544751505497
16,200,7.1238,0.998898597064508,-0.339039757540909
16,200,7.12395,0.998904000387976,-0.339519785343861
16,200,7.1241,0.998909025828404,-0.339985514959155
16,200,7.12425,0.998913699665211,-0.34043758588961
16,200,7.1244,0.998918046090913,-0.340876600072077
16,200,7.12455,0.998922087400859,-0.341303124595198
16,200,7.1247,0.998925844163475,-0.341717694184597
16,200,7.12485,0.998929335373223,-0.342120813478484
16,200,7.125,0.998932578588261,-0.34251295911394
16,200,7.12515,0.998935590054487,-0.342894581642015
16,200,7.1253,0.998938384817484,-0.343266107287832
16,200,7.12545,0.998940976823676,-0.343627939570067
16,200,7.1256,0.99894337901186,-0.343980460792821
16,200,7.12575,0.998945603396125,-0.344324033421393
16,200,7.1259,0.998947661141073,-0.344659001352403
16,200,7.12605,0.99894956263014,-0.344985691087563
16,200,7.1262,0.998951317527702,-0.345304412819563
16,200,7.12635,0.998952934835631,-0.345615461437625
16,200,7.1265,0.998954422944821,-0.345919117459578
16,200,7.12665,0.9989557896822,-0.346215647896648
16,200,7.1268,0.998957042353671,-0.346505307056537
16,200,7.12695,0.998958187783361,-0.346788337289912
16,200,7.1271,0.998959232349548,-0.347064969684861
16,200,7.12725,0.998960182017566,-0.347335424713514
16,200,7.1274,0.998961042369979,-0.347599912834634
16,200,7.12755,0.998961818634275,-0.347858635055616
16,200,7.1277,0.998962515708305,-0.348111783457076
16,200,7.12785,0.998963138183674,-0.348359541682883
16,200,7.128,0.998963690367268,-0.348602085398271
16,200,7.12815,0.998964176301078,-0.34883958271841
16,200,7.1283,0.998964599780473,-0.349072194609669
16,200,7.12845,0.998964964371065,-0.349300075265553
16,200,7.1286,0.998965273424275,-0.349523372459162
16,200,7.12875,0.998965530091712,-0.349742227873883
16,200,7.1289,0.99896573733848,-0.349956777413834
16,200,7.12905,0.998965897955484,-0.350167151495526
16,200,7.1292,0.998966014570827,-0.350373475322038
16,200,7.12935,0.99896608966038,-0.350575869140915
16,200,7.1295,0.998966125557572,-0.350774448486914
16,200,7.12965,0.998966124462487,-0.350969324410614
16,200,7.1298,0.998966088450302,-0.35116060369385
16,200,7.12995,0.998966019479138,-0.351348389052852
16,200,7.1301,0.998965919397352,-0.351532779329892
16,200,7.13025,0.998965789950323,-0.351713869674187
16,200,7.1304,0.998965632786778,-0.351891751712764
16,200,7.13055,0.998965449464672,-0.352066513711931
16,200,7.1307,0.99896524145668,-0.352238240729934
16,200,7.13085,0.998965010155316,-0.352407014761393
16,200,7.131,0.998964756877703,-0.352572914873967
16,200,7.13115,0.998964482870039,-0.352736017337808
16,200,7.1313,0.998964189311763,-0.35289639574818
16,200,7.13145,0.998963877319444,-0.353054121141695
16,200,7.1316,0.99896354795043,-0.353209262106538
16,200,7.13175,0.998963202206251,-0.353361884887044
16,200,7.1319,0.998962841035813,-0.353512053482958
16,200,7.13205,0.998962465338385,-0.353659829743701
16,200,7.1322,0.9989620759664,-0.353805273457922
16,200,7.13235,0.998961673728079,-0.353948442438599
16,200,7.1325,0.998961259389898,-0.35408939260398
16,200,7.13265,0.998960833678895,-0.354228178054564
16,200,7.1328,0.998960397284844,-0.354364851146359
16,200,7.13295,0.998959950862289,-0.354499462560636
16,200,7.1331,0.998959495032462,-0.354632061370343
16,200,7.13325,0.998959030385087,-0.354762695103411
16,200,7.1334,0.998958557480066,-0.354891409803065
16,200,7.13355,0.998958076849077,-0.355018250085357
16,200,7.1337,0.998957588997074,-0.355143259194025
16,200,7.13385,0.9989570944037,-0.355266479052852
16,200,7.134,0.998956593524613,-0.355387950315645
16,200,7.13415,0.998956086792746,-0.355507712413952
16,200,7.1343,0.998955574619483,-0.355625803602661
16,200,7.13445,0.998955057395781,-0.355742261003551
16,200,7.1346,0.998954535493213,-0.355857120646941
16,200,7.13475,0.998954009264968,-0.355970417511506
16,200,7.1349,0.998953479046785,-0.356082185562365
16,200,7.13505,0.998952945157836,-0.35619245778753
16,200,7.1352,0.998952407901569,-0.356301266232784
16,200,7.13535,0.998951867566489,-0.356408642035083
16,200,7.1355,0.998951324426915,-0.356514615454547
16,200,7.13565,0.998950778743679,-0.356619215905108
16,200,7.1358,0.998950230764796,-0.356722471983879
16,200,7.13595,0.998949680726101,-0.356824411499309
16,200,7.1361,0.998949128851842,-0.356925061498187
16,200,7.13625,0.998948575355251,-0.357024448291537
16,200,7.1364,0.99894802043908,-0.35712259747947
16,200,7.13655,0.998947464296108,-0.357219533975027
16,200,7.1367,0.998946907109626,-0.357315282027079
16,200,7.13685,0.998946349053892,-0.357409865242308
16,200,7.137,0.998945790294566,-0.357503306606328
16,200,7.13715,0.998945230989122,-0.357595628503977
16,200,7.1373,0.998944671287234,-0.357686852738812
16,200,7.13745,0.998944111331151,-0.357777000551854
16,200,7.1376,0.998943551256048,-0.357866092639617
16,200,7.13775,0.998942991190354,-0.357954149171444
16,200,7.1379,0.998942431256078,-0.35804118980618
16,200,7.13805,0.998941871569104,-0.358127233708225
16,200,7.1382,0.998941312239477,-0.358212299562977
16,200,7.13835,0.998940753371678,-0.358296405591708
16,200,7.1385,0.998940195064883,-0.358379569565884
16,200,7.13865,0.998939637413204,-0.358461808820957
16,200,7.1388,0.998939080505927,-0.358543140269655
16,200,7.13895,0.998938524427736,-0.35862358041479
16,200,7.1391,0.998937969258918,-0.358703145361599
16,200,7.13925,0.998937415075573,-0.35878185082965
16,200,7.1394,0.998936861949798,-0.358859712164309
16,200,7.13955,0.998936309949874,-0.358936744347816
16,200,7.1397,0.998935759140442,-0.359012962009956
16,200,7.13985,0.998935209582663,-0.35908837943837
16,200,7.14,0.998934661334378,-0.359163010588488
21,200,7.08,0.998775898533538,-0.372163614776562
21,200,7.08015,0.998775190088061,-0.372191831017961
21,200,7.0803,0.998774476576155,-0.372220190128883
