G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
31,200,7.1193475,0.966102919,-0.591863221
31,200,7.119355,0.965650245,-0.593623506
31,200,7.1193625,0.965187428,-0.595411323
31,200,7.11937,0.96471416,-0.59722731
31,200,7.1193775,0.964230121,-0.599072128
31,200,7.119385,0.963734978,-0.600946454
31,200,7.1193925,0.963228387,-0.60285099
31,200,7.1194,0.962709988,-0.604786458
31,200,7.1194075,0.96217941,-0.606753603
31,200,7.119415,0.961636264,-0.608753193
31,200,7.1194225,0.961080148,-0.610786022
31,200,7.11943,0.960510643,-0.612852908
31,200,7.1194375,0.959927313,-0.614954697
31,200,7.119445,0.959329704,-0.617092261
31,200,7.1194525,0.958717344,-0.619266502
31,200,7.11946,0.958089742,-0.621478351
31,200,7.1194675,0.957446385,-0.62372877
31,200,7.119475,0.956786739,-0.626018753
31,200,7.1194825,0.956110249,-0.628349329
31,200,7.11949,0.955416333,-0.630721562
31,200,7.1194975,0.954704388,-0.633136549
31,200,7.119505,0.953973782,-0.635595431
31,200,7.1195125,0.953223857,-0.638099383
31,200,7.11952,0.952453925,-0.640649624
31,200,7.1195275,0.951663268,-0.643247416
31,200,7.119535,0.950851135,-0.645894065
31,200,7.1195425,0.950016745,-0.648590926
31,200,7.11955,0.949159275,-0.6513394
31,200,7.1195575,0.948277871,-0.654140941
31,200,7.119565,0.947371636,-0.656997055
31,200,7.1195725,0.946439631,-0.659909306
31,200,7.11958,0.945480874,-0.662879314
31,200,7.1195875,0.944494338,-0.665908761
31,200,7.119595,0.943478944,-0.668999392
31,200,7.1196025,0.942433564,-0.672153019
31,200,7.11961,0.941357014,-0.675371523
31,200,7.1196175,0.940248052,-0.678656859
31,200,7.119625,0.939105375,-0.682011058
31,200,7.1196325,0.937927617,-0.685436229
31,200,7.11964,0.936713342,-0.688934567
31,200,7.1196475,0.935461041,-0.692508353
31,200,7.119655,0.934169129,-0.696159961
31,200,7.1196625,0.93283594,-0.69989186
31,200,7.11967,0.931459722,-0.703706621
31,200,7.1196775,0.930038631,-0.70760692
31,200,7.119685,0.928570725,-0.711595544
31,200,7.1196925,0.927053962,-0.715675397
31,200,7.1197,0.925486188,-0.719849505
31,200,7.1197075,0.923865133,-0.724121021
31,200,7.119715,0.922188406,-0.728493236
31,200,7.1197225,0.920453483,-0.732969578
31,200,7.11973,0.9186577,-0.737553628
31,200,7.1197375,0.916798246,-0.742249121
31,200,7.119745,0.914872152,-0.747059956
31,200,7.1197525,0.912876279,-0.751990206
31,200,7.11976,0.910807311,-0.757044123
31,200,7.1197675,0.908661741,-0.762226152
31,200,7.119775,0.906435858,-0.767540939
31,200,7.1197825,0.904125735,-0.77299334
31,200,7.11979,0.901727212,-0.778588432
31,200,7.1197975,0.899235884,-0.784331528
31,200,7.119805,0.896647082,-0.790228185
31,200,7.1198125,0.893955858,-0.796284219
31,200,7.11982,0.891156962,-0.802505718
31,200,7.1198275,0.888244824,-0.808899055
31,200,7.119835,0.885213534,-0.815470905
31,200,7.1198425,0.882056815,-0.822228259
31,200,7.11985,0.878768,-0.82917844
31,200,7.1198575,0.875340007,-0.836329121
31,200,7.119865,0.871765308,-0.843688342
31,200,7.1198725,0.868035899,-0.851264528
31,200,7.11988,0.864143271,-0.859066509
31,200,7.1198875,0.86007837,-0.867103537
31,200,7.119895,0.855831567,-0.875385313
31,200,7.1199025,0.851392614,-0.883921998
31,200,7.11991,0.846750607,-0.892724244
31,200,7.1199175,0.84189394,-0.901803209
31,200,7.119925,0.83681026,-0.91117058
31,200,7.1199325,0.831486423,-0.920838599
31,200,7.11994,0.82590844,-0.93082008
31,200,7.1199475,0.820061426,-0.941128428
31,200,7.119955,0.813929552,-0.951777669
31,200,7.1199625,0.807495981,-0.962782455
31,200,7.11997,0.800742823,-0.974158094
31,200,7.1199775,0.793651073,-0.985920555
31,200,7.119985,0.786200559,-0.998086485
31,200,7.1199925,0.778369886,-1.010673214
31,200,7.12,0.77013639,-1.023698755
31,200,7.1200075,0.761476088,-1.037181806
31,200,7.120015,0.752363644,-1.051141735
31,200,7.1200225,0.74277233,-1.065598557
31,200,7.12003,0.732674017,-1.080572908
31,200,7.1200375,0.722039163,-1.096085998
31,200,7.120045,0.710836831,-1.11215955
31,200,7.1200525,0.699034726,-1.128815728
31,200,7.12006,0.686599261,-1.146077036
31,200,7.1200675,0.673495655,-1.163966196
31,200,7.120075,0.659688078,-1.182506009
31,200,7.1200825,0.645139837,-1.201719167
31,200,7.12009,0.629813621,-1.221628056
31,200,7.1200975,0.613671809,-1.242254499
31,200,7.120105,0.596676852,-1.263619479
31,200,7.1201125,0.578791732,-1.285742808
31,200,7.12012,0.559980512,-1.308642758
31,200,7.1201275,0.540208974,-1.332335648
31,200,7.120135,0.51944536,-1.356835382
31,200,7.1201425,0.497661208,-1.382152955
31,200,7.12015,0.474832278,-1.408295912
31,200,7.1201575,0.450939569,-1.435267789
31,200,7.120165,0.425970399,-1.463067528
31,200,7.1201725,0.399919536,-1.49168889
31,200,7.12018,0.372790336,-1.521119883
31,200,7.1201875,0.344595858,-1.551342228
31,200,7.120195,0.315359902,-1.582330871
31,200,7.1202025,0.285117917,-1.614053601
31,200,7.12021,0.253917711,-1.64647076
31,200,7.1202175,0.221819913,-1.679535107
31,200,7.120225,0.188898115,-1.713191836
31,200,7.1202325,0.155238656,-1.747378776
31,200,7.12024,0.120939995,-1.782026754
31,200,7.1202475,0.086111674,-1.817060035
31,200,7.120255,0.05087286,-1.852396185
31,200,7.1202625,0.015350503,-1.88793273
31,200,7.12027,0.020322832,1.21790743
31,200,7.1202775,0.056011375,1.182190596
31,200,7.120285,0.091578714,1.14651081
31,200,7.1202925,0.12689039,1.110969241
31,200,7.1203,0.161816409,1.075655462
31,200,7.1203075,0.196233576,1.04065468
31,200,7.120315,0.230027533,1.006047314
31,200,7.1203225,0.263094457,0.971908156
31,200,7.12033,0.295342342,0.93830561
31,200,7.1203375,0.326691863,0.9053011
31,200,7.120345,0.357076816,0.872948687
31,200,7.1203525,0.386444162,0.841294866
31,200,7.12036,0.41475372,0.810378564
31,200,7.1203675,0.441977566,0.780231286
31,200,7.120375,0.468099195,0.750877411
31,200,7.1203825,0.493112519,0.722334592
31,200,7.12039,0.517020745,0.69461424
31,200,7.1203975,0.539835212,0.66772207
31,200,7.120405,0.561574212,0.641658674
31,200,7.1204125,0.582261844,0.616420103
31,200,7.12042,0.601926927,0.591998457
31,200,7.1204275,0.620601999,0.568382438
31,200,7.120435,0.638322402,0.545557888
31,200,7.1204425,0.655125472,0.523508281
31,200,7.12045,0.671049832,0.50221518
31,200,7.1204575,0.686134782,0.481658645
31,200,7.120465,0.700419786,0.461817598
31,200,7.1204725,0.713944046,0.442670149
31,200,7.12048,0.726746153,0.424193876
31,200,7.1204875,0.738863816,0.406366064
31,200,7.120495,0.750333644,0.389163915
31,200,7.1205025,0.761190987,0.372564721
31,200,7.12051,0.771469823,0.356546005
31,200,7.1205175,0.78120268,0.341085643
31,200,7.120525,0.790420593,0.326161957
31,200,7.1205325,0.799153088,0.311753791
31,200,7.12054,0.807428181,0.297840567
31,200,7.1205475,0.815272401,0.28440233
31,200,7.120555,0.822710822,0.271419776
31,200,7.1205625,0.829767106,0.258874273
31,200,7.12057,0.836463551,0.246747873
31,200,7.1205775,0.84282115,0.235023312
31,200,7.120585,0.848859643,0.223684009
31,200,7.1205925,0.854597585,0.212714057
31,200,7.1206,0.860052398,0.202098216
31,200,7.1206075,0.865240437,0.19182189
31,200,7.120615,0.870177051,0.181871118
31,200,7.1206225,0.874876635,0.17223255
31,200,7.12063,0.879352691,0.162893427
31,200,7.1206375,0.883617878,0.153841565
31,200,7.120645,0.887684071,0.145065326
31,200,7.1206525,0.891562402,0.136553601
31,200,7.12066,0.89526331,0.128295789
31,200,7.1206675,0.898796587,0.120281771
31,200,7.120675,0.902171418,0.112501893
31,200,7.1206825,0.90539642,0.104946943
31,200,7.12069,0.90847968,0.09760813
31,200,7.1206975,0.911428789,0.090477067
31,200,7.120705,0.914250874,0.083545751
31,200,7.1207125,0.916952629,0.076806544
31,200,7.12072,0.919540345,0.070252154
31,200,7.1207275,0.922019932,0.063875622
31,200,7.120735,0.92439695,0.057670303
31,200,7.1207425,0.926676625,0.051629852
31,200,7.12075,0.928863878,0.045748206
31,200,7.1207575,0.93096334,0.040019576
31,200,7.120765,0.932979369,0.034438429
31,200,7.1207725,0.934916076,0.028999475
31,200,7.12078,0.936777333,0.023697658
31,200,7.1207875,0.938566789,0.018528144
31,200,7.120795,0.94028789,0.013486305
31,200,7.1208025,0.941943885,0.008567718
31,200,7.12081,0.943537843,0.003768146
31,200,7.1208175,0.945072662,-0.000916466
31,200,7.120825,0.946551081,-0.005490002
31,200,7.1208325,0.94797569,-0.009956181
31,200,7.12084,0.949348937,-0.014318568
31,200,7.1208475,0.95067314,-0.018580579
31,200,7.120855,0.95195049,-0.022745491
31,200,7.1208625,0.953183067,-0.026816444
31,200,7.12087,0.954372837,-0.030796452
31,200,7.1208775,0.955521666,-0.034688408
31,200,7.120885,0.956631321,-0.038495089
31,200,7.1208925,0.957703482,-0.042219159
31,200,7.1209,0.95873974,-0.045863179
31,200,7.1209075,0.959741607,-0.049429611
31,200,7.120915,0.960710518,-0.052920817
31,200,7.1209225,0.961647839,-0.056339071
31,200,7.12093,0.962554865,-0.059686559
31,200,7.1209375,0.963432829,-0.062965383
31,200,7.120945,0.964282906,-0.066177566
31,200,7.1209525,0.965106212,-0.069325056
31,200,7.12096,0.96590381,-0.072409727
31,200,7.1209675,0.966676711,-0.075433385
31,200,7.120975,0.967425882,-0.078397769
31,200,7.1209825,0.968152241,-0.081304553
31,200,7.12099,0.968856666,-0.084155354
31,200,7.1209975,0.969539992,-0.086951729
31,200,7.121005,0.970203019,-0.089695178
31,200,7.1210125,0.970846506,-0.092387152
31,200,7.12102,0.971471183,-0.095029046
31,200,7.1210275,0.972077744,-0.097622211
31,200,7.121035,0.972666853,-0.100167948
31,200,7.1210425,0.973239145,-0.102667514
31,200,7.12105,0.973795227,-0.105122125
31,200,7.1210575,0.974335678,-0.107532954
31,200,7.121065,0.974861056,-0.109901134
31,200,7.1210725,0.975371892,-0.112227762
31,200,7.12108,0.975868694,-0.114513898
31,200,7.1210875,0.976351951,-0.116760566
31,200,7.121095,0.97682213,-0.118968758
31,200,7.1211025,0.977279678,-0.121139433
31,200,7.12111,0.977725025,-0.123273519
31,200,7.1211175,0.978158582,-0.125371915
31,200,7.121125,0.978580745,-0.127435491
31,200,7.1211325,0.978991892,-0.129465089
31,200,7.12114,0.979392387,-0.131461526
31,200,7.1211475,0.97978258,-0.133425592
31,200,7.121155,0.980162805,-0.135358055
31,200,7.1211625,0.980533385,-0.137259655
31,200,7.12117,0.98089463,-0.139131115
31,200,7.1211775,0.981246837,-0.140973131
31,200,7.121185,0.981590292,-0.142786382
31,200,7.1211925,0.98192527,-0.144571525
31,200,7.1212,0.982252036,-0.146329196
31,200,7.1212075,0.982570846,-0.148060016
31,200,7.121215,0.982881943,-0.149764584
31,200,7.1212225,0.983185564,-0.151443483
31,200,7.12123,0.983481936,-0.153097281
31,200,7.1212375,0.983771278,-0.154726527
31,200,7.121245,0.984053801,-0.156331756
31,200,7.1212525,0.984329708,-0.157913486
31,200,7.12126,0.984599195,-0.159472223
31,200,7.1212675,0.984862452,-0.161008456
31,200,7.121275,0.985119659,-0.162522664
31,200,7.1212825,0.985370993,-0.164015309
31,200,7.12129,0.985616624,-0.165486842
31,200,7.1212975,0.985856714,-0.166937702
31,200,7.121305,0.986091423,-0.168368315
31,200,7.1213125,0.986320901,-0.169779098
31,200,7.12132,0.986545297,-0.171170454
31,200,7.1213275,0.986764753,-0.172542776
31,200,7.121335,0.986979405,-0.173896447
31,200,7.1213425,0.987189388,-0.175231841
31,200,7.12135,0.987394828,-0.17654932
31,200,7.1213575,0.98759585,-0.177849239
31,200,7.121365,0.987792575,-0.179131941
31,200,7.1213725,0.987985117,-0.180397762
31,200,7.12138,0.98817359,-0.18164703
31,200,7.1213875,0.988358101,-0.182880064
31,200,7.121395,0.988538756,-0.184097174
31,200,7.1214025,0.988715656,-0.185298663
31,200,7.12141,0.988888899,-0.186484828
31,200,7.1214175,0.989058582,-0.187655955
31,200,7.121425,0.989224796,-0.188812327
31,200,7.1214325,0.98938763,-0.189954216
31,200,7.12144,0.989547172,-0.191081892
31,200,7.1214475,0.989703504,-0.192195614
31,200,7.121455,0.989856709,-0.193295639
31,200,7.1214625,0.990006865,-0.194382213
31,200,7.12147,0.990154048,-0.195455581
31,200,7.1214775,0.990298333,-0.196515978
31,200,7.121485,0.990439791,-0.197563637
31,200,7.1214925,0.990578492,-0.198598784
31,200,7.1215,0.990714504,-0.199621638
