G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.094292512,0.767242687,-1.07178937
6,200,7.094292846,0.767063866,-1.072068757
6,200,7.094293179,0.766884868,-1.072348329
6,200,7.094293512,0.766705691,-1.072628087
6,200,7.094293846,0.766526334,-1.072908029
6,200,7.094294179,0.766346799,-1.073188158
6,200,7.094294512,0.766167085,-1.073468472
6,200,7.094294846,0.765987191,-1.073748971
6,200,7.094295179,0.765807118,-1.074029657
6,200,7.094295512,0.765626864,-1.074310529
6,200,7.094295846,0.765446431,-1.074591587
6,200,7.094296179,0.765265818,-1.074872832
6,200,7.094296512,0.765085024,-1.075154263
6,200,7.094296846,0.764904049,-1.07543588
6,200,7.094297179,0.764722894,-1.075717685
6,200,7.094297512,0.764541558,-1.075999676
6,200,7.094297846,0.76436004,-1.076281855
6,200,7.094298179,0.764178341,-1.076564221
6,200,7.094298512,0.763996461,-1.076846774
6,200,7.094298846,0.763814398,-1.077129515
6,200,7.094299179,0.763632154,-1.077412443
6,200,7.094299512,0.763449728,-1.077695559
6,200,7.094299846,0.763267119,-1.077978863
6,200,7.094300179,0.763084327,-1.078262355
6,200,7.094300513,0.762901353,-1.078546036
6,200,7.094300846,0.762718196,-1.078829905
6,200,7.094301179,0.762534855,-1.079113962
6,200,7.094301513,0.762351331,-1.079398208
6,200,7.094301846,0.762167624,-1.079682643
6,200,7.094302179,0.761983733,-1.079967266
6,200,7.094302513,0.761799658,-1.080252079
6,200,7.094302846,0.761615398,-1.080537081
6,200,7.094303179,0.761430955,-1.080822272
6,200,7.094303513,0.761246326,-1.081107653
6,200,7.094303846,0.761061513,-1.081393224
6,200,7.094304179,0.760876515,-1.081678984
6,200,7.094304513,0.760691332,-1.081964934
6,200,7.094304846,0.760505963,-1.082251075
6,200,7.094305179,0.760320409,-1.082537405
6,200,7.094305513,0.760134669,-1.082823926
6,200,7.094305846,0.759948743,-1.083110637
6,200,7.094306179,0.759762631,-1.083397539
6,200,7.094306513,0.759576332,-1.083684632
6,200,7.094306846,0.759389847,-1.083971916
6,200,7.094307179,0.759203175,-1.084259391
6,200,7.094307513,0.759016316,-1.084547057
6,200,7.094307846,0.75882927,-1.084834914
6,200,7.09430818,0.758642036,-1.085122963
6,200,7.094308513,0.758454615,-1.085411204
6,200,7.094308846,0.758267006,-1.085699636
6,200,7.09430918,0.758079209,-1.085988261
6,200,7.094309513,0.757891224,-1.086277077
6,200,7.094309846,0.75770305,-1.086566086
6,200,7.09431018,0.757514687,-1.086855287
6,200,7.094310513,0.757326136,-1.08714468
6,200,7.094310846,0.757137396,-1.087434266
6,200,7.09431118,0.756948466,-1.087724045
6,200,7.094311513,0.756759347,-1.088014017
6,200,7.094311846,0.756570039,-1.088304182
6,200,7.09431218,0.75638054,-1.08859454
6,200,7.094312513,0.756190852,-1.088885092
6,200,7.094312846,0.756000973,-1.089175837
6,200,7.09431318,0.755810904,-1.089466776
6,200,7.094313513,0.755620644,-1.089757908
6,200,7.094313846,0.755430193,-1.090049235
6,200,7.09431418,0.755239551,-1.090340755
6,200,7.094314513,0.755048718,-1.09063247
6,200,7.094314846,0.754857693,-1.090924379
6,200,7.09431518,0.754666476,-1.091216483
6,200,7.094315513,0.754475068,-1.091508782
6,200,7.094315846,0.754283467,-1.091801275
6,200,7.09431618,0.754091674,-1.092093963
6,200,7.094316513,0.753899689,-1.092386846
6,200,7.094316847,0.753707511,-1.092679925
6,200,7.09431718,0.753515139,-1.092973199
6,200,7.094317513,0.753322575,-1.093266669
6,200,7.094317847,0.753129817,-1.093560334
6,200,7.09431818,0.752936866,-1.093854195
6,200,7.094318513,0.752743721,-1.094148252
6,200,7.094318847,0.752550382,-1.094442505
6,200,7.09431918,0.752356848,-1.094736954
6,200,7.094319513,0.752163121,-1.0950316
6,200,7.094319847,0.751969198,-1.095326443
6,200,7.09432018,0.751775081,-1.095621482
6,200,7.094320513,0.751580769,-1.095916718
6,200,7.094320847,0.751386261,-1.09621215
6,200,7.09432118,0.751191558,-1.096507781
6,200,7.094321513,0.750996659,-1.096803608
6,200,7.094321847,0.750801565,-1.097099633
6,200,7.09432218,0.750606274,-1.097395855
6,200,7.094322513,0.750410787,-1.097692275
6,200,7.094322847,0.750215103,-1.097988893
6,200,7.09432318,0.750019223,-1.098285709
6,200,7.094323513,0.749823146,-1.098582723
6,200,7.094323847,0.749626871,-1.098879936
6,200,7.09432418,0.749430399,-1.099177346
6,200,7.094324514,0.74923373,-1.099474956
6,200,7.094324847,0.749036863,-1.099772764
6,200,7.09432518,0.748839797,-1.100070771
6,200,7.094325514,0.748642534,-1.100368977
6,200,7.094325847,0.748445072,-1.100667383
6,200,7.09432618,0.748247412,-1.100965987
6,200,7.094326514,0.748049552,-1.101264792
6,200,7.094326847,0.747851494,-1.101563795
6,200,7.09432718,0.747653236,-1.101862999
6,200,7.094327514,0.747454779,-1.102162402
6,200,7.094327847,0.747256122,-1.102462006
6,200,7.09432818,0.747057265,-1.10276181
6,200,7.094328514,0.746858208,-1.103061814
6,200,7.094328847,0.74665895,-1.103362018
6,200,7.09432918,0.746459492,-1.103662424
6,200,7.094329514,0.746259833,-1.10396303
6,200,7.094329847,0.746059974,-1.104263837
6,200,7.09433018,0.745859913,-1.104564845
6,200,7.094330514,0.74565965,-1.104866054
6,200,7.094330847,0.745459186,-1.105167465
6,200,7.09433118,0.74525852,-1.105469077
6,200,7.094331514,0.745057652,-1.105770891
6,200,7.094331847,0.744856582,-1.106072907
6,200,7.094332181,0.744655309,-1.106375124
6,200,7.094332514,0.744453833,-1.106677544
6,200,7.094332847,0.744252155,-1.106980166
6,200,7.094333181,0.744050273,-1.107282991
6,200,7.094333514,0.743848188,-1.107586018
6,200,7.094333847,0.743645899,-1.107889248
6,200,7.094334181,0.743443407,-1.108192681
6,200,7.094334514,0.74324071,-1.108496316
6,200,7.094334847,0.743037809,-1.108800155
6,200,7.094335181,0.742834704,-1.109104197
6,200,7.094335514,0.742631394,-1.109408443
6,200,7.094335847,0.742427879,-1.109712892
6,200,7.094336181,0.742224159,-1.110017545
6,200,7.094336514,0.742020234,-1.110322402
6,200,7.094336847,0.741816103,-1.110627463
6,200,7.094337181,0.741611767,-1.110932728
6,200,7.094337514,0.741407224,-1.111238197
6,200,7.094337847,0.741202475,-1.111543871
6,200,7.094338181,0.74099752,-1.11184975
6,200,7.094338514,0.740792358,-1.112155833
6,200,7.094338847,0.740586989,-1.112462121
6,200,7.094339181,0.740381413,-1.112768614
6,200,7.094339514,0.74017563,-1.113075313
6,200,7.094339847,0.739969639,-1.113382217
6,200,7.094340181,0.739763441,-1.113689326
6,200,7.094340514,0.739557034,-1.113996642
6,200,7.094340848,0.73935042,-1.114304163
6,200,7.094341181,0.739143597,-1.114611889
6,200,7.094341514,0.738936565,-1.114919822
6,200,7.094341848,0.738729324,-1.115227962
6,200,7.094342181,0.738521875,-1.115536308
6,200,7.094342514,0.738314216,-1.11584486
6,200,7.094342848,0.738106347,-1.116153619
6,200,7.094343181,0.737898269,-1.116462585
6,200,7.094343514,0.737689981,-1.116771758
6,200,7.094343848,0.737481482,-1.117081138
6,200,7.094344181,0.737272774,-1.117390725
6,200,7.094344514,0.737063854,-1.11770052
6,200,7.094344848,0.736854724,-1.118010522
6,200,7.094345181,0.736645383,-1.118320733
6,200,7.094345514,0.73643583,-1.118631151
6,200,7.094345848,0.736226066,-1.118941777
6,200,7.094346181,0.73601609,-1.119252611
6,200,7.094346514,0.735805902,-1.119563654
6,200,7.094346848,0.735595502,-1.119874905
6,200,7.094347181,0.735384889,-1.120186365
6,200,7.094347514,0.735174064,-1.120498034
6,200,7.094347848,0.734963026,-1.120809911
6,200,7.094348181,0.734751775,-1.121121998
6,200,7.094348515,0.73454031,-1.121434294
6,200,7.094348848,0.734328632,-1.121746799
6,200,7.094349181,0.734116741,-1.122059514
6,200,7.094349515,0.733904635,-1.122372439
6,200,7.094349848,0.733692315,-1.122685573
6,200,7.094350181,0.733479781,-1.122998918
6,200,7.094350515,0.733267031,-1.123312472
6,200,7.094350848,0.733054067,-1.123626237
6,200,7.094351181,0.732840888,-1.123940213
6,200,7.094351515,0.732627494,-1.124254399
6,200,7.094351848,0.732413884,-1.124568795
6,200,7.094352181,0.732200058,-1.124883403
6,200,7.094352515,0.731986016,-1.125198222
6,200,7.094352848,0.731771758,-1.125513252
6,200,7.094353181,0.731557283,-1.125828493
6,200,7.094353515,0.731342592,-1.126143945
6,200,7.094353848,0.731127684,-1.12645961
6,200,7.094354181,0.730912558,-1.126775486
6,200,7.094354515,0.730697216,-1.127091574
6,200,7.094354848,0.730481655,-1.127407874
6,200,7.094355181,0.730265877,-1.127724387
6,200,7.094355515,0.730049881,-1.128041111
6,200,7.094355848,0.729833666,-1.128358049
6,200,7.094356182,0.729617233,-1.128675199
6,200,7.094356515,0.729400581,-1.128992562
6,200,7.094356848,0.72918371,-1.129310138
6,200,7.094357182,0.72896662,-1.129627927
6,200,7.094357515,0.72874931,-1.129945929
6,200,7.094357848,0.728531781,-1.130264145
6,200,7.094358182,0.728314032,-1.130582575
6,200,7.094358515,0.728096063,-1.130901218
6,200,7.094358848,0.727877873,-1.131220075
6,200,7.094359182,0.727659463,-1.131539146
6,200,7.094359515,0.727440832,-1.131858431
6,200,7.094359848,0.727221979,-1.132177931
6,200,7.094360182,0.727002906,-1.132497645
6,200,7.094360515,0.726783611,-1.132817574
6,200,7.094360848,0.726564094,-1.133137718
6,200,7.094361182,0.726344356,-1.133458076
6,200,7.094361515,0.726124395,-1.13377865
6,200,7.094361848,0.725904211,-1.134099439
6,200,7.094362182,0.725683805,-1.134420443
6,200,7.094362515,0.725463177,-1.134741663
6,200,7.094362848,0.725242325,-1.135063099
6,200,7.094363182,0.725021249,-1.13538475
6,200,7.094363515,0.72479995,-1.135706618
6,200,7.094363848,0.724578427,-1.136028702
6,200,7.094364182,0.72435668,-1.136351002
6,200,7.094364515,0.724134709,-1.136673518
6,200,7.094364849,0.723912513,-1.136996251
6,200,7.094365182,0.723690093,-1.137319201
6,200,7.094365515,0.723467447,-1.137642368
6,200,7.094365849,0.723244577,-1.137965752
6,200,7.094366182,0.723021481,-1.138289353
6,200,7.094366515,0.722798159,-1.138613171
6,200,7.094366849,0.722574611,-1.138937207
6,200,7.094367182,0.722350837,-1.139261461
6,200,7.094367515,0.722126837,-1.139585932
6,200,7.094367849,0.72190261,-1.139910621
6,200,7.094368182,0.721678156,-1.140235529
6,200,7.094368515,0.721453475,-1.140560655
6,200,7.094368849,0.721228567,-1.140885999
6,200,7.094369182,0.721003431,-1.141211562
6,200,7.094369515,0.720778067,-1.141537343
6,200,7.094369849,0.720552475,-1.141863344
6,200,7.094370182,0.720326655,-1.142189563
6,200,7.094370515,0.720100607,-1.142516002
6,200,7.094370849,0.71987433,-1.14284266
6,200,7.094371182,0.719647824,-1.143169537
6,200,7.094371515,0.719421088,-1.143496634
6,200,7.094371849,0.719194123,-1.143823951
6,200,7.094372182,0.718966929,-1.144151488
6,200,7.094372516,0.718739504,-1.144479245
6,200,7.094372849,0.71851185,-1.144807222
6,200,7.094373182,0.718283965,-1.14513542
6,200,7.094373516,0.718055849,-1.145463838
6,200,7.094373849,0.717827502,-1.145792477
6,200,7.094374182,0.717598925,-1.146121336
6,200,7.094374516,0.717370116,-1.146450417
6,200,7.094374849,0.717141075,-1.146779719
6,200,7.094375182,0.716911803,-1.147109242
6,200,7.094375516,0.716682298,-1.147438986
6,200,7.094375849,0.716452562,-1.147768953
6,200,7.094376182,0.716222592,-1.148099141
6,200,7.094376516,0.71599239,-1.14842955
6,200,7.094376849,0.715761955,-1.148760182
6,200,7.094377182,0.715531287,-1.149091036
6,200,7.094377516,0.715300385,-1.149422113
6,200,7.094377849,0.71506925,-1.149753412
6,200,7.094378182,0.71483788,-1.150084933
6,200,7.094378516,0.714606277,-1.150416678
6,200,7.094378849,0.714374439,-1.150748645
6,200,7.094379182,0.714142366,-1.151080836
6,200,7.094379516,0.713910058,-1.15141325
6,200,7.094379849,0.713677515,-1.151745887
6,200,7.094380183,0.713444737,-1.152078748
6,200,7.094380516,0.713211723,-1.152411832
6,200,7.094380849,0.712978473,-1.152745141
6,200,7.094381183,0.712744988,-1.153078673
6,200,7.094381516,0.712511265,-1.15341243
6,200,7.094381849,0.712277306,-1.153746411
6,200,7.094382183,0.712043111,-1.154080617
6,200,7.094382516,0.711808678,-1.154415047
6,200,7.094382849,0.711574008,-1.154749702
6,200,7.094383183,0.7113391,-1.155084581
6,200,7.094383516,0.711103955,-1.155419686
6,200,7.094383849,0.710868571,-1.155755017
6,200,7.094384183,0.71063295,-1.156090572
6,200,7.094384516,0.710397089,-1.156426353
6,200,7.094384849,0.71016099,-1.15676236
6,200,7.094385183,0.709924652,-1.157098593
6,200,7.094385516,0.709688075,-1.157435051
6,200,7.094385849,0.709451258,-1.157771736
6,200,7.094386183,0.709214202,-1.158108647
6,200,7.094386516,0.708976905,-1.158445785
6,200,7.094386849,0.708739368,-1.158783149
6,200,7.094387183,0.708501591,-1.15912074
6,200,7.094387516,0.708263573,-1.159458558
6,200,7.094387849,0.708025314,-1.159796603
6,200,7.094388183,0.707786814,-1.160134875
6,200,7.094388516,0.707548073,-1.160473375
6,200,7.09438885,0.70730909,-1.160812102
6,200,7.094389183,0.707069865,-1.161151057
6,200,7.094389516,0.706830397,-1.161490239
6,200,7.09438985,0.706590688,-1.16182965
6,200,7.094390183,0.706350736,-1.162169288
6,200,7.094390516,0.70611054,-1.162509155
6,200,7.09439085,0.705870102,-1.162849251
6,200,7.094391183,0.70562942,-1.163189574
6,200,7.094391516,0.705388495,-1.163530127
6,200,7.09439185,0.705147326,-1.163870909
6,200,7.094392183,0.704905913,-1.164211919
6,200,7.094392516,0.704664255,-1.164553159
6,200,7.09439285,0.704422353,-1.164894628
6,200,7.094393183,0.704180205,-1.165236327
6,200,7.094393516,0.703937813,-1.165578255
6,200,7.09439385,0.703695176,-1.165920413
6,200,7.094394183,0.703452293,-1.166262801
6,200,7.094394516,0.703209164,-1.166605419
6,200,7.09439485,0.702965788,-1.166948267
6,200,7.094395183,0.702722167,-1.167291346
6,200,7.094395516,0.702478299,-1.167634655
6,200,7.09439585,0.702234184,-1.167978195
6,200,7.094396183,0.701989823,-1.168321966
6,200,7.094396517,0.701745213,-1.168665968
6,200,7.09439685,0.701500357,-1.169010201
6,200,7.094397183,0.701255252,-1.169354665
6,200,7.094397517,0.7010099,-1.169699361
6,200,7.09439785,0.700764299,-1.170044288
6,200,7.094398183,0.70051845,-1.170389447
6,200,7.094398517,0.700272352,-1.170734838
6,200,7.09439885,0.700026004,-1.171080461
6,200,7.094399183,0.699779408,-1.171426317
6,200,7.094399517,0.699532562,-1.171772404
6,200,7.09439985,0.699285466,-1.172118724
6,200,7.094400183,0.699038121,-1.172465277
6,200,7.094400517,0.698790525,-1.172812063
6,200,7.09440085,0.698542678,-1.173159081
6,200,7.094401183,0.698294581,-1.173506333
6,200,7.094401517,0.698046232,-1.173853818
6,200,7.09440185,0.697797633,-1.174201537
6,200,7.094402183,0.697548782,-1.174549489
6,200,7.094402517,0.697299679,-1.174897674
6,200,7.09440285,0.697050324,-1.175246094
6,200,7.094403183,0.696800717,-1.175594748
6,200,7.094403517,0.696550857,-1.175943635
6,200,7.09440385,0.696300745,-1.176292758
6,200,7.094404184,0.69605038,-1.176642114
6,200,7.094404517,0.695799761,-1.176991706
6,200,7.09440485,0.695548889,-1.177341532
6,200,7.094405184,0.695297763,-1.177691593
6,200,7.094405517,0.695046383,-1.178041889
6,200,7.09440585,0.694794749,-1.17839242
6,200,7.094406184,0.694542861,-1.178743187
6,200,7.094406517,0.694290717,-1.179094189
6,200,7.09440685,0.694038319,-1.179445427
6,200,7.094407184,0.693785666,-1.1797969
6,200,7.094407517,0.693532757,-1.18014861
6,200,7.09440785,0.693279592,-1.180500556
6,200,7.094408184,0.693026171,-1.180852738
6,200,7.094408517,0.692772494,-1.181205157
6,200,7.09440885,0.692518561,-1.181557812
6,200,7.094409184,0.69226437,-1.181910704
6,200,7.094409517,0.692009923,-1.182263833
6,200,7.09440985,0.691755219,-1.182617198
6,200,7.094410184,0.691500257,-1.182970801
6,200,7.094410517,0.691245037,-1.183324642
6,200,7.09441085,0.690989559,-1.18367872
6,200,7.094411184,0.690733823,-1.184033035
6,200,7.094411517,0.690477829,-1.184387588
6,200,7.09441185,0.690221576,-1.18474238
6,200,7.094412184,0.689965063,-1.185097409
6,200,7.094412517,0.689708292,-1.185452677
6,200,7.094412851,0.689451261,-1.185808183
6,200,7.094413184,0.68919397,-1.186163927
6,200,7.094413517,0.68893642,-1.18651991
6,200,7.094413851,0.688678609,-1.186876132
6,200,7.094414184,0.688420537,-1.187232593
6,200,7.094414517,0.688162205,-1.187589294
6,200,7.094414851,0.687903612,-1.187946233
6,200,7.094415184,0.687644757,-1.188303412
6,200,7.094415517,0.687385641,-1.18866083
6,200,7.094415851,0.687126263,-1.189018489
6,200,7.094416184,0.686866623,-1.189376387
6,200,7.094416517,0.686606721,-1.189734525
6,200,7.094416851,0.686346557,-1.190092903
6,200,7.094417184,0.686086129,-1.190451522
6,200,7.094417517,0.685825439,-1.190810381
6,200,7.094417851,0.685564485,-1.191169481
6,200,7.094418184,0.685303268,-1.191528822
6,200,7.094418517,0.685041786,-1.191888403
6,200,7.094418851,0.684780041,-1.192248226
6,200,7.094419184,0.684518032,-1.19260829
6,200,7.094419517,0.684255758,-1.192968595
6,200,7.094419851,0.683993219,-1.193329142
6,200,7.094420184,0.683730415,-1.19368993
6,200,7.094420518,0.683467346,-1.194050961
6,200,7.094420851,0.683204011,-1.194412233
6,200,7.094421184,0.682940411,-1.194773747
6,200,7.094421518,0.682676544,-1.195135504
6,200,7.094421851,0.682412411,-1.195497503
6,200,7.094422184,0.682148012,-1.195859745
6,200,7.094422518,0.681883345,-1.196222229
6,200,7.094422851,0.681618412,-1.196584957
6,200,7.094423184,0.681353211,-1.196947927
6,200,7.094423518,0.681087743,-1.19731114
6,200,7.094423851,0.680822007,-1.197674597
6,200,7.094424184,0.680556002,-1.198038297
6,200,7.094424518,0.680289729,-1.198402241
6,200,7.094424851,0.680023188,-1.198766429
6,200,7.094425184,0.679756378,-1.199130861
6,200,7.094425518,0.679489299,-1.199495536
6,200,7.094425851,0.67922195,-1.199860456
6,200,7.094426184,0.678954332,-1.20022562
6,200,7.094426518,0.678686443,-1.200591029
6,200,7.094426851,0.678418285,-1.200956682
6,200,7.094427184,0.678149856,-1.20132258
6,200,7.094427518,0.677881157,-1.201688723
6,200,7.094427851,0.677612187,-1.202055112
6,200,7.094428185,0.677342945,-1.202421745
6,200,7.094428518,0.677073432,-1.202788624
6,200,7.094428851,0.676803648,-1.203155748
6,200,7.094429185,0.676533591,-1.203523118
6,200,7.094429518,0.676263263,-1.203890734
6,200,7.094429851,0.675992661,-1.204258596
6,200,7.094430185,0.675721788,-1.204626704
6,200,7.094430518,0.675450641,-1.204995058
6,200,7.094430851,0.675179221,-1.205363659
6,200,7.094431185,0.674907527,-1.205732506
6,200,7.094431518,0.67463556,-1.2061016
6,200,7.094431851,0.674363319,-1.206470941
6,200,7.094432185,0.674090804,-1.206840528
6,200,7.094432518,0.673818014,-1.207210363
6,200,7.094432851,0.673544949,-1.207580446
6,200,7.094433185,0.67327161,-1.207950775
6,200,7.094433518,0.672997995,-1.208321353
6,200,7.094433851,0.672724105,-1.208692178
6,200,7.094434185,0.672449939,-1.209063251
6,200,7.094434518,0.672175497,-1.209434572
6,200,7.094434851,0.671900778,-1.209806141
6,200,7.094435185,0.671625783,-1.210177958
6,200,7.094435518,0.671350512,-1.210550024
6,200,7.094435851,0.671074963,-1.210922339
6,200,7.094436185,0.670799137,-1.211294902
6,200,7.094436518,0.670523033,-1.211667714
6,200,7.094436852,0.670246652,-1.212040776
6,200,7.094437185,0.669969992,-1.212414086
6,200,7.094437518,0.669693054,-1.212787646
6,200,7.094437852,0.669415838,-1.213161455
6,200,7.094438185,0.669138343,-1.213535514
6,200,7.094438518,0.668860568,-1.213909823
6,200,7.094438852,0.668582514,-1.214284382
6,200,7.094439185,0.668304181,-1.21465919
6,200,7.094439518,0.668025568,-1.215034249
6,200,7.094439852,0.667746675,-1.215409559
6,200,7.094440185,0.667467501,-1.215785119
6,200,7.094440518,0.667188046,-1.216160929
6,200,7.094440852,0.666908311,-1.21653699
6,200,7.094441185,0.666628295,-1.216913303
6,200,7.094441518,0.666347997,-1.217289866
6,200,7.094441852,0.666067417,-1.21766668
6,200,7.094442185,0.665786556,-1.218043746
6,200,7.094442518,0.665505412,-1.218421064
6,200,7.094442852,0.665223986,-1.218798633
6,200,7.094443185,0.664942278,-1.219176454
6,200,7.094443518,0.664660286,-1.219554527
6,200,7.094443852,0.664378011,-1.219932852
6,200,7.094444185,0.664095453,-1.220311429
6,200,7.094444519,0.66381261,-1.220690258
6,200,7.094444852,0.663529484,-1.22106934
6,200,7.094445185,0.663246074,-1.221448675
6,200,7.094445519,0.662962379,-1.221828263
6,200,7.094445852,0.6626784,-1.222208103
6,200,7.094446185,0.662394135,-1.222588197
6,200,7.094446519,0.662109585,-1.222968544
6,200,7.094446852,0.66182475,-1.223349144
6,200,7.094447185,0.661539629,-1.223729998
6,200,7.094447519,0.661254221,-1.224111105
6,200,7.094447852,0.660968528,-1.224492467
6,200,7.094448185,0.660682548,-1.224874082
6,200,7.094448519,0.660396281,-1.225255951
6,200,7.094448852,0.660109727,-1.225638075
6,200,7.094449185,0.659822886,-1.226020453
6,200,7.094449519,0.659535757,-1.226403085
6,200,7.094449852,0.65924834,-1.226785972
6,200,7.094450185,0.658960635,-1.227169114
6,200,7.094450519,0.658672642,-1.227552511
6,200,7.094450852,0.65838436,-1.227936163
6,200,7.094451185,0.658095789,-1.22832007
6,200,7.094451519,0.65780693,-1.228704233
6,200,7.094451852,0.65751778,-1.229088651
6,200,7.094452186,0.657228341,-1.229473325
6,200,7.094452519,0.656938613,-1.229858254
6,200,7.094452852,0.656648594,-1.23024344
6,200,7.094453186,0.656358284,-1.230628881
6,200,7.094453519,0.656067684,-1.231014579
6,200,7.094453852,0.655776793,-1.231400533
6,200,7.094454186,0.655485611,-1.231786744
6,200,7.094454519,0.655194138,-1.232173211
6,200,7.094454852,0.654902372,-1.232559935
6,200,7.094455186,0.654610315,-1.232946916
6,200,7.094455519,0.654317965,-1.233334154
6,200,7.094455852,0.654025323,-1.233721649
6,200,7.094456186,0.653732389,-1.234109402
6,200,7.094456519,0.653439161,-1.234497412
6,200,7.094456852,0.65314564,-1.234885679
6,200,7.094457186,0.652851825,-1.235274205
6,200,7.094457519,0.652557717,-1.235662988
6,200,7.094457852,0.652263315,-1.23605203
6,200,7.094458186,0.651968618,-1.236441329
6,200,7.094458519,0.651673627,-1.236830887
6,200,7.094458852,0.651378341,-1.237220703
6,200,7.094459186,0.65108276,-1.237610778
6,200,7.094459519,0.650786884,-1.238001112
6,200,7.094459852,0.650490712,-1.238391704
6,200,7.094460186,0.650194244,-1.238782556
6,200,7.094460519,0.649897481,-1.239173667
6,200,7.094460853,0.64960042,-1.239565036
6,200,7.094461186,0.649303064,-1.239956666
6,200,7.094461519,0.64900541,-1.240348555
6,200,7.094461853,0.648707459,-1.240740703
6,200,7.094462186,0.648409211,-1.241133112
6,200,7.094462519,0.648110666,-1.24152578
6,200,7.094462853,0.647811822,-1.241918709
6,200,7.094463186,0.64751268,-1.242311898
6,200,7.094463519,0.64721324,-1.242705347
6,200,7.094463853,0.646913501,-1.243099056
6,200,7.094464186,0.646613464,-1.243493027
6,200,7.094464519,0.646313127,-1.243887258
6,200,7.094464853,0.646012491,-1.24428175
6,200,7.094465186,0.645711555,-1.244676503
6,200,7.094465519,0.645410319,-1.245071517
6,200,7.094465853,0.645108782,-1.245466793
6,200,7.094466186,0.644806946,-1.24586233
6,200,7.094466519,0.644504809,-1.246258129
6,200,7.094466853,0.64420237,-1.246654189
6,200,7.094467186,0.643899631,-1.247050511
6,200,7.094467519,0.64359659,-1.247447096
6,200,7.094467853,0.643293247,-1.247843942
6,200,7.094468186,0.642989603,-1.248241051
6,200,7.09446852,0.642685656,-1.248638422
6,200,7.094468853,0.642381406,-1.249036056
6,200,7.094469186,0.642076854,-1.249433952
6,200,7.09446952,0.641771999,-1.249832112
6,200,7.094469853,0.64146684,-1.250230534
6,200,7.094470186,0.641161378,-1.250629219
6,200,7.09447052,0.640855612,-1.251028168
6,200,7.094470853,0.640549542,-1.251427379
6,200,7.094471186,0.640243168,-1.251826855
6,200,7.09447152,0.63993649,-1.252226594
6,200,7.094471853,0.639629506,-1.252626596
6,200,7.094472186,0.639322217,-1.253026863
6,200,7.09447252,0.639014623,-1.253427394
6,200,7.094472853,0.638706724,-1.253828188
6,200,7.094473186,0.638398519,-1.254229247
6,200,7.09447352,0.638090007,-1.254630571
6,200,7.094473853,0.637781189,-1.255032159
6,200,7.094474186,0.637472065,-1.255434011
6,200,7.09447452,0.637162634,-1.255836129
6,200,7.094474853,0.636852895,-1.256238511
6,200,7.094475186,0.63654285,-1.256641159
6,200,7.09447552,0.636232496,-1.257044072
6,200,7.094475853,0.635921835,-1.25744725
6,200,7.094476187,0.635610866,-1.257850693
6,200,7.09447652,0.635299588,-1.258254402
6,200,7.094476853,0.634988002,-1.258658377
6,200,7.094477187,0.634676107,-1.259062618
6,200,7.09447752,0.634363902,-1.259467125
6,200,7.094477853,0.634051388,-1.259871897
6,200,7.094478187,0.633738565,-1.260276936
6,200,7.09447852,0.633425432,-1.260682242
6,200,7.094478853,0.633111988,-1.261087814
6,200,7.094479187,0.632798234,-1.261493652
6,200,7.09447952,0.632484169,-1.261899758
6,200,7.094479853,0.632169794,-1.26230613
6,200,7.094480187,0.631855107,-1.262712769
6,200,7.09448052,0.631540109,-1.263119676
6,200,7.094480853,0.631224799,-1.263526849
6,200,7.094481187,0.630909177,-1.26393429
6,200,7.09448152,0.630593243,-1.264341999
6,200,7.094481853,0.630276997,-1.264749975
6,200,7.094482187,0.629960438,-1.265158219
6,200,7.09448252,0.629643566,-1.265566731
6,200,7.094482853,0.62932638,-1.265975511
6,200,7.094483187,0.629008882,-1.266384559
6,200,7.09448352,0.628691069,-1.266793876
6,200,7.094483853,0.628372943,-1.267203461
6,200,7.094484187,0.628054502,-1.267613314
6,200,7.09448452,0.627735747,-1.268023437
6,200,7.094484854,0.627416677,-1.268433827
6,200,7.094485187,0.627097292,-1.268844487
6,200,7.09448552,0.626777592,-1.269255416
6,200,7.094485854,0.626457576,-1.269666614
6,200,7.094486187,0.626137245,-1.270078082
6,200,7.09448652,0.625816598,-1.270489819
6,200,7.094486854,0.625495634,-1.270901825
6,200,7.094487187,0.625174354,-1.271314101
6,200,7.09448752,0.624852758,-1.271726647
6,200,7.094487854,0.624530844,-1.272139463
6,200,7.094488187,0.624208613,-1.272552549
6,200,7.09448852,0.623886065,-1.272965905
6,200,7.094488854,0.623563198,-1.273379531
6,200,7.094489187,0.623240014,-1.273793428
6,200,7.09448952,0.622916512,-1.274207595
6,200,7.094489854,0.622592691,-1.274622033
6,200,7.094490187,0.622268551,-1.275036742
6,200,7.09449052,0.621944093,-1.275451722
6,200,7.094490854,0.621619315,-1.275866973
6,200,7.094491187,0.621294217,-1.276282495
6,200,7.09449152,0.6209688,-1.276698288
6,200,7.094491854,0.620643063,-1.277114352
6,200,7.094492187,0.620317006,-1.277530688
6,200,7.094492521,0.619990628,-1.277947296
6,200,7.094492854,0.619663929,-1.278364176
6,200,7.094493187,0.619336909,-1.278781327
6,200,7.094493521,0.619009569,-1.27919875
6,200,7.094493854,0.618681906,-1.279616446
6,200,7.094494187,0.618353922,-1.280034414
